,Position,value
contig_20460_7,999,6.1008267771e-08
contig_20460_7,1000,3.46008389096e-06
contig_20460_7,1001,0.132760776772
contig_20460_7,1002,1.0
contig_20460_7,1003,0.0927592700002
contig_20460_7,1004,1.0
contig_20460_7,1005,1.11022302463e-16
contig_20460_7,1006,0.0
contig_20460_7,1007,1.0
contig_20460_7,1008,0.0
contig_20460_7,1009,0.0645797142635
contig_20460_7,1010,1.0
contig_20460_7,1011,0.0
contig_20460_7,1012,0.0
contig_20460_7,1013,1.0
contig_20460_7,1014,0.0
contig_20460_7,1015,1.0
contig_20460_7,1016,1.0
contig_20460_7,1017,7.49660999944e-10
contig_20460_7,1018,1.0
contig_20460_7,1019,1.0
contig_20460_7,1020,0.0
contig_20460_7,1021,1.0
contig_20460_7,1022,1.0
contig_20460_7,1023,1.11022302463e-15
contig_20460_7,1024,1.0
contig_20460_7,1025,1.0
contig_20460_7,1026,0.0
contig_20460_7,1027,1.0
contig_20460_7,1028,1.0
contig_20460_7,1029,1.0
contig_20460_7,1030,1.0
contig_20460_7,1031,1.0
contig_20460_7,1032,1.0
contig_20460_7,1033,1.0
contig_20460_7,1034,1.0
contig_20460_7,1035,0.0
contig_20460_7,1036,0.0
contig_20460_7,1037,0.0
contig_20460_7,1038,0.0
contig_20460_7,1039,0.620660410694
contig_20460_7,1040,1.0
contig_20460_7,1041,1.0
contig_20460_7,1042,1.0
contig_20460_7,1043,1.0
contig_20460_7,1044,1.59065387528e-08
contig_20460_7,1045,1.0
contig_20460_7,1046,0.000689180530502
contig_20460_7,1047,0.0
contig_20460_7,1048,1.0
contig_20460_7,1049,1.0
contig_20460_7,1050,0.0
contig_20460_7,1051,1.0
contig_20460_7,1052,1.0
contig_20460_7,1053,0.0
contig_20460_7,1054,1.0
contig_20460_7,1055,1.0
contig_20460_7,1056,2.46764497724e-10
contig_20460_7,1057,0.14810415003
contig_20460_7,1058,1.0
contig_20460_7,1059,0.0
contig_20460_7,1060,1.0
contig_20460_7,1061,1.0
contig_20460_7,1062,4.38311376083e-09
contig_20460_7,1063,1.0
contig_20460_7,1064,4.20775636556e-11
contig_20460_7,1065,1.28230759344e-13
contig_20460_7,1066,1.0
contig_20460_7,1067,1.0
contig_20460_7,1068,0.0
contig_20460_7,1069,1.0
contig_20460_7,1070,0.0
contig_20460_7,1071,1.02139182044e-05
contig_20460_7,1072,1.0
contig_20460_7,1073,1.0
contig_20460_7,1074,0.0
contig_20460_7,1075,1.0
contig_20460_7,1076,1.0
contig_20460_7,1077,0.680141891405
contig_20460_7,1078,1.0
contig_20460_7,1079,1.0
contig_20460_7,1080,1.0
contig_20460_7,1081,0.138156721065
contig_20460_7,1082,1.0
contig_20460_7,1083,0.0
contig_20460_7,1084,1.0
contig_20460_7,1085,0.0136239524989
contig_20460_7,1086,0.0
contig_20460_7,1087,1.0
contig_20460_7,1088,1.0
contig_20460_7,1089,0.0
contig_20460_7,1090,1.0
contig_20460_7,1091,1.0
contig_20460_7,1092,0.0
contig_20460_7,1093,1.0
contig_20460_7,1094,1.0
contig_20460_7,1095,0.0
contig_20460_7,1096,1.0
contig_20460_7,1097,1.0
contig_20460_7,1098,0.0
contig_20460_7,1099,1.0
contig_20460_7,1100,1.0
contig_20460_7,1101,1.11022302463e-16
contig_20460_7,1102,1.0
contig_20460_7,1103,1.0
contig_20460_7,1104,0.0
contig_20460_7,1105,1.0
contig_20460_7,1106,1.0
contig_20460_7,1107,0.0
contig_20460_7,1108,1.0
contig_20460_7,1109,1.0
contig_20460_7,1110,1.84772327438e-08
contig_20460_7,1111,1.0
contig_20460_7,1112,1.0
contig_20460_7,1113,1.43664946174e-05
contig_20460_7,1114,0.0
contig_20460_7,1115,0.0
contig_20460_7,1116,0.0
contig_20460_7,1117,0.0
contig_20460_7,1118,0.0
contig_20460_7,1119,0.0
contig_20460_7,1120,1.0
contig_20460_7,1121,1.0
contig_20460_7,1122,0.0
contig_20460_7,1123,0.0417824217849
contig_20460_7,1124,1.0
contig_20460_7,1125,0.0
contig_20460_7,1126,1.0
contig_20460_7,1127,7.77156117238e-16
contig_20460_7,1128,0.0
contig_20460_7,1129,1.0
contig_20460_7,1130,1.0
contig_20460_7,1131,1.62909685741e-11
contig_20460_7,1132,1.0
contig_20460_7,1133,1.0
contig_20460_7,1134,0.0
contig_20460_7,1135,1.0
contig_20460_7,1136,1.0
contig_20460_7,1137,0.0
contig_20460_7,1138,1.0
contig_20460_7,1139,1.0
contig_20460_7,1140,6.9049387541e-08
contig_20460_7,1141,1.0
contig_20460_7,1142,1.0
contig_20460_7,1143,0.0
contig_20460_7,1144,1.0
contig_20460_7,1145,1.0
contig_20460_7,1146,1.11022302463e-16
contig_20460_7,1147,0.0936161147142
contig_20460_7,1148,1.0
contig_20460_7,1149,0.0
contig_20460_7,1150,0.0
contig_20460_7,1151,1.0
contig_20460_7,1152,0.0
contig_20460_7,1153,1.0
contig_20460_7,1154,0.17007296339
contig_20460_7,1155,6.17360912392e-08
contig_20460_7,1156,0.0
contig_20460_7,1157,1.0
contig_20460_7,1158,0.0
contig_20460_7,1159,0.0
contig_20460_7,1160,0.00279048653924
contig_20460_7,1161,1.09756648214e-11
contig_20460_7,1162,1.0
contig_20460_7,1163,1.0
contig_20460_7,1164,0.0
contig_20460_7,1165,1.0
contig_20460_7,1166,1.0
contig_20460_7,1167,0.0
contig_20460_7,1168,1.0
contig_20460_7,1169,5.55868124402e-05
contig_20460_7,1170,1.11800832148e-07
contig_20460_7,1171,1.0
contig_20460_7,1172,1.0
contig_20460_7,1173,0.0
contig_20460_7,1174,2.22044604925e-16
contig_20460_7,1175,1.0
contig_20460_7,1176,0.0
contig_20460_7,1177,0.0
contig_20460_7,1178,1.0
contig_20460_7,1179,1.87901916249e-11
contig_20460_7,1180,1.0
contig_20460_7,1181,1.0
contig_20460_7,1182,1.0
contig_20460_7,1183,1.0
contig_20460_7,1184,1.0
contig_20460_7,1185,1.0
contig_20460_7,1186,1.0
contig_20460_7,1187,1.0
contig_20460_7,1188,0.00522623369335
contig_20460_7,1189,1.0
contig_20460_7,1190,8.91620933752e-07
contig_20460_7,1191,0.0
contig_20460_7,1192,1.0
contig_20460_7,1193,1.0
contig_20460_7,1194,0.0604617737084
contig_20460_7,1195,0.0345681095118
contig_20460_7,1196,1.0
contig_20460_7,1197,0.00219990087374
contig_20460_7,1198,0.150529963265
contig_20460_7,1199,1.0
contig_20460_7,1200,0.0
contig_20460_7,1201,0.157279447824
contig_20460_7,1202,1.0
contig_20460_7,1203,1.0
contig_20460_7,1204,1.0
contig_20460_7,1205,1.0
contig_20460_7,1206,1.0
contig_20460_7,1207,1.0
contig_20460_7,1208,0.250218509376
contig_20460_7,1209,0.0
contig_20460_7,1210,0.10815916473
contig_20460_7,1211,1.0
contig_20460_7,1212,1.0
contig_20460_7,1213,0.0215884126815
contig_20460_7,1214,1.0
contig_20460_7,1215,0.113087484752
contig_20460_7,1216,1.0
contig_20460_7,1217,1.0
contig_20460_7,1218,1.0
contig_20460_7,1219,1.0
contig_20460_7,1220,1.0
contig_20460_7,1221,0.0592739564636
contig_20460_7,1222,1.0
contig_20460_7,1223,0.246523502629
contig_20460_7,1224,1.0
contig_20460_7,1225,1.0
contig_20460_7,1226,0.025550990152
contig_20460_7,1227,3.80346916349e-05
contig_20460_7,1228,3.64365501644e-05
contig_20460_7,1229,1.11022302463e-16
contig_20460_7,1230,1.6507497258e-08
contig_20460_7,1231,1.0
contig_20460_7,1232,0.0614960438186
contig_20460_7,1233,0.0
contig_20460_7,1234,1.0
contig_20460_7,1235,0.148982117961
contig_20460_7,1236,0.113409849897
contig_20460_7,1237,1.0
contig_20460_7,1238,1.0
contig_20460_7,1239,0.00536555072089
contig_20460_7,1240,0.088261138289
contig_20460_7,1241,1.0
contig_20460_7,1242,0.104411968825
contig_20460_7,1243,3.33066907388e-16
contig_20460_7,1244,1.0
contig_20460_7,1245,0.0
contig_20460_7,1246,1.0
contig_20460_7,1247,1.0
contig_20460_7,1248,0.12978052079
contig_20460_7,1249,1.0
contig_20460_7,1250,1.0
contig_20460_7,1251,5.24414289771e-10
contig_20460_7,1252,1.0
contig_20460_7,1253,1.0
contig_20460_7,1254,1.73194791842e-14
contig_20460_7,1255,1.0
contig_20460_7,1256,1.0
contig_20460_7,1257,0.0
contig_20460_7,1258,0.117082036566
contig_20460_7,1259,0.0
contig_20460_7,1260,0.0
contig_20460_7,1261,1.0
contig_20460_7,1262,1.0
contig_20460_7,1263,3.33066907388e-16
contig_20460_7,1264,0.0
contig_20460_7,1265,1.0
contig_20460_7,1266,0.0016849971377
contig_20460_7,1267,1.0
contig_20460_7,1268,1.0
contig_20460_7,1269,2.44228618967e-05
contig_20460_7,1270,1.0
contig_20460_7,1271,1.0
contig_20460_7,1272,0.0
contig_20460_7,1273,1.0
contig_20460_7,1274,1.0
contig_20460_7,1275,1.0
contig_20460_7,1276,0.381747627553
contig_20460_7,1277,1.0
contig_20460_7,1278,0.0
contig_20460_7,1279,0.0536270434711
contig_20460_7,1280,1.0
contig_20460_7,1281,1.0
contig_20460_7,1282,1.0
contig_20460_7,1283,4.55633738516e-07
contig_20460_7,1284,0.0134408751683
contig_20460_7,1285,1.0
contig_20460_7,1286,1.0
contig_20460_7,1287,0.0
contig_20460_7,1288,1.0008660567e-12
contig_20460_7,1289,9.03520547268e-09
contig_20460_7,1290,0.000192181810472
contig_20460_7,1291,1.0
contig_20460_7,1292,1.0
contig_20460_7,1293,3.05311331772e-14
contig_20460_7,1294,1.0
contig_20460_7,1295,1.0
contig_20460_7,1296,0.439034298644
contig_20460_7,1297,1.0
contig_20460_7,1298,1.0
contig_20460_7,1299,0.0
contig_20460_7,1300,1.0
contig_20460_7,1301,1.0
contig_20460_7,1302,1.57318602589e-13
contig_20460_7,1303,1.0
contig_20460_7,1304,1.0
contig_20460_7,1305,0.0
contig_20460_7,1306,0.163416900253
contig_20460_7,1307,1.0
contig_20460_7,1308,0.0931590320739
contig_20460_7,1309,0.106425623236
contig_20460_7,1310,1.0
contig_20460_7,1311,3.33257123009e-08
contig_20460_7,1312,1.22124532709e-15
contig_20460_7,1313,1.0
contig_20460_7,1314,0.0
contig_20460_7,1315,0.00937570270291
contig_20460_7,1316,1.0
contig_20460_7,1317,1.01014674403e-09
contig_20460_7,1318,1.0
contig_20460_7,1319,1.0
contig_20460_7,1320,0.0
contig_20460_7,1321,0.000238697473569
contig_20460_7,1322,1.0
contig_20460_7,1323,1.0
contig_20460_7,1324,1.0
contig_20460_7,1325,0.0460599177177
contig_20460_7,1326,0.0860887808461
contig_20460_7,1327,1.0
contig_20460_7,1328,1.0
contig_20460_7,1329,1.16950005236e-09
contig_20460_7,1330,0.0
contig_20460_7,1331,8.52781725236e-08
contig_20460_7,1332,0.0
contig_20460_7,1333,1.0
contig_20460_7,1334,1.0
contig_20460_7,1335,1.0
contig_20460_7,1336,1.0
contig_20460_7,1337,0.00416999600034
contig_20460_7,1338,1.98766202997e-05
contig_20460_7,1339,1.0
contig_20460_7,1340,1.0
contig_20460_7,1341,4.84649624877e-08
contig_20460_7,1342,1.0
contig_20460_7,1343,1.0
contig_20460_7,1344,0.383503187782
contig_20460_7,1345,1.0
contig_20460_7,1346,1.0
contig_20460_7,1347,1.47394096928e-10
contig_20460_7,1348,1.0
contig_20460_7,1349,1.0
contig_20460_7,1350,0.00591950255543
contig_20460_7,1351,1.0
contig_20460_7,1352,1.0
contig_20460_7,1353,0.00376487408344
contig_20460_7,1354,1.0
contig_20460_7,1355,1.0
contig_20460_7,1356,0.0
contig_20460_7,1357,1.0
contig_20460_7,1358,1.0
contig_20460_7,1359,0.0
contig_20460_7,1360,1.0
contig_20460_7,1361,1.0
contig_20460_7,1362,0.0
contig_20460_7,1363,0.00414137222297
contig_20460_7,1364,1.0
contig_20460_7,1365,1.30689169486e-08
contig_20460_7,1366,0.0277560534451
contig_20460_7,1367,0.0832721982408
contig_20460_7,1368,3.42828943012e-09
contig_20460_7,1369,1.0
contig_20460_7,1370,0.249738446904
contig_20460_7,1371,1.0
contig_20460_7,1372,1.0
contig_20460_7,1373,1.0
contig_20460_7,1374,0.0
contig_20460_7,1375,1.0
contig_20460_7,1376,1.0
contig_20460_7,1377,0.0
contig_20460_7,1378,1.0
contig_20460_7,1379,1.0
contig_20460_7,1380,1.0
contig_20460_7,1381,8.51888910247e-06
contig_20460_7,1382,1.0
contig_20460_7,1383,3.78142587909e-06
contig_20460_7,1384,0.0
contig_20460_7,1385,1.0
contig_20460_7,1386,0.0
contig_20460_7,1387,1.0
contig_20460_7,1388,1.0
contig_20460_7,1389,0.0
contig_20460_7,1390,1.0
contig_20460_7,1391,1.0
contig_20460_7,1392,0.000542977568998
contig_20460_7,1393,1.0
contig_20460_7,1394,1.0
contig_20460_7,1395,0.10795423091
contig_20460_7,1396,1.0
contig_20460_7,1397,1.0
contig_20460_7,1398,0.0
contig_20460_7,1399,2.10035322468e-11
contig_20460_7,1400,1.0
contig_20460_7,1401,1.37323485916e-12
contig_20460_7,1402,1.0
contig_20460_7,1403,1.0
contig_20460_7,1404,0.0
contig_20460_7,1405,1.0
contig_20460_7,1406,1.0
contig_20460_7,1407,0.0
contig_20460_7,1408,1.0
contig_20460_7,1409,1.0
contig_20460_7,1410,0.0
contig_20460_7,1411,0.0826470410707
contig_20460_7,1412,1.0
contig_20460_7,1413,0.0
contig_20460_7,1414,1.0
contig_20460_7,1415,1.0
contig_20460_7,1416,0.0
contig_20460_7,1417,1.0
contig_20460_7,1418,1.0
contig_20460_7,1419,0.0
contig_20460_7,1420,1.0
contig_20460_7,1421,1.0
contig_20460_7,1422,1.0
contig_20460_7,1423,1.0
contig_20460_7,1424,0.00358887538671
contig_20460_7,1425,2.86409565509e-07
contig_20460_7,1426,1.0
contig_20460_7,1427,1.0
contig_20460_7,1428,0.0
contig_20460_7,1429,1.0
contig_20460_7,1430,1.0
contig_20460_7,1431,1.44007136149e-06
contig_20460_7,1432,8.1511131178e-11
contig_20460_7,1433,1.0
contig_20460_7,1434,1.0
contig_20460_7,1435,1.0
contig_20460_7,1436,1.0
contig_20460_7,1437,0.000469681166143
contig_20460_7,1438,1.7315182621e-10
contig_20460_7,1439,1.0
contig_20460_7,1440,0.0139479979032
contig_20460_7,1441,1.0
contig_20460_7,1442,1.0
contig_20460_7,1443,0.0
contig_20460_7,1444,1.0
contig_20460_7,1445,0.000630817079756
contig_20460_7,1446,1.0
contig_20460_7,1447,0.0
contig_20460_7,1448,0.0
contig_20460_7,1449,0.0
contig_20460_7,1450,0.463027530629
contig_20460_7,1451,1.0
contig_20460_7,1452,0.0
contig_20460_7,1453,1.0
contig_20460_7,1454,1.0
contig_20460_7,1455,0.0408543904768
contig_20460_7,1456,1.0
contig_20460_7,1457,1.0
contig_20460_7,1458,0.300517604102
contig_20460_7,1459,0.131347086744
contig_20460_7,1460,0.57299892788
contig_20460_7,1461,0.0
contig_20460_7,1462,1.0
contig_20460_7,1463,0.000124581059121
contig_20460_7,1464,0.0933711226807
contig_20460_7,1465,0.115250568858
contig_20460_7,1466,1.0
contig_20460_7,1467,0.431462034011
contig_20460_7,1468,1.0
contig_20460_7,1469,1.0
contig_20460_7,1470,1.95837359918e-06
contig_20460_7,1471,0.00175732686331
contig_20460_7,1472,1.0
contig_20460_7,1473,1.0
contig_20460_7,1474,1.0
contig_20460_7,1475,1.0
contig_20460_7,1476,0.00023003724165
contig_20460_7,1477,1.0
contig_20460_7,1478,0.0311225115937
contig_20460_7,1479,2.13782003211e-09
contig_20460_7,1480,1.0
contig_20460_7,1481,1.0
contig_20460_7,1482,0.0871993321534
contig_20460_7,1483,1.0
contig_20460_7,1484,1.0
contig_20460_7,1485,0.0186653628862
contig_20460_7,1486,1.0
contig_20460_7,1487,1.0
contig_20460_7,1488,1.0
contig_20460_7,1489,1.0
contig_20460_7,1490,1.0
contig_20460_7,1491,0.0
contig_20460_7,1492,1.0
contig_20460_7,1493,1.0
contig_20460_7,1494,0.125977853011
contig_20460_7,1495,1.0
contig_20460_7,1496,1.0
contig_20460_7,1497,1.0
contig_20460_7,1498,1.0
contig_20460_7,1499,1.0
contig_20460_7,1500,1.0
contig_20460_7,1501,1.0
contig_20460_7,1502,1.0
contig_20460_7,1503,0.00430732913696
contig_20460_7,1504,0.0340717630853
contig_20460_7,1505,1.0
contig_20460_7,1506,0.0577941495089
contig_20460_7,1507,0.071350270328
contig_20460_7,1508,1.0
contig_20460_7,1509,0.0596882459924
contig_20460_7,1510,1.0
contig_20460_7,1511,1.0
contig_20460_7,1512,1.0
contig_20460_7,1513,1.0
contig_20460_7,1514,1.0
contig_20460_7,1515,1.0
contig_20460_7,1516,1.0
contig_20460_7,1517,1.0
contig_20460_7,1518,0.294091575154
contig_20460_7,1519,1.0
contig_20460_7,1520,1.0
contig_20460_7,1521,0.0
contig_20460_7,1522,2.00791992033e-07
contig_20460_7,1523,1.0
contig_20460_7,1524,0.0967296613219
contig_20460_7,1525,0.100449948328
contig_20460_7,1526,1.0
contig_20460_7,1527,0.000103634281799
contig_20460_7,1528,1.0
contig_20460_7,1529,1.0
contig_20460_7,1530,0.0
contig_20460_7,1531,1.0
contig_20460_7,1532,1.0
contig_20460_7,1533,1.0
contig_20460_7,1534,1.0
contig_20460_7,1535,1.0
contig_20460_7,1536,0.0
contig_20460_7,1537,1.0
contig_20460_7,1538,1.0
contig_20460_7,1539,0.0
contig_20460_7,1540,1.0
contig_20460_7,1541,1.0
contig_20460_7,1542,9.58495937096e-05
contig_20460_7,1543,1.0
contig_20460_7,1544,1.0
contig_20460_7,1545,0.0
contig_20460_7,1546,1.0
contig_20460_7,1547,1.0
contig_20460_7,1548,0.0
contig_20460_7,1549,1.0
contig_20460_7,1550,1.0
contig_20460_7,1551,1.0
contig_20460_7,1552,1.0
contig_20460_7,1553,1.0
contig_20460_7,1554,0.698643815265
contig_20460_7,1555,1.0
contig_20460_7,1556,0.0
contig_20460_7,1557,0.0443877922277
contig_20460_7,1558,1.0
contig_20460_7,1559,1.0
contig_20460_7,1560,0.0
contig_20460_7,1561,1.0
contig_20460_7,1562,1.0
contig_20460_7,1563,1.0
contig_20460_7,1564,1.0
contig_20460_7,1565,1.0
contig_20460_7,1566,0.0
contig_20460_7,1567,0.0614674053279
contig_20460_7,1568,1.0
contig_20460_7,1569,0.0
contig_20460_7,1570,1.0
contig_20460_7,1571,1.0
contig_20460_7,1572,0.0
contig_20460_7,1573,0.0
contig_20460_7,1574,0.0370930797547
contig_20460_7,1575,0.0
contig_20460_7,1576,1.0
contig_20460_7,1577,1.0
contig_20460_7,1578,1.0
contig_20460_7,1579,1.0
contig_20460_7,1580,0.177509257093
contig_20460_7,1581,0.0
contig_20460_7,1582,1.0
contig_20460_7,1583,0.0
contig_20460_7,1584,0.0
contig_20460_7,1585,1.86901946919e-07
contig_20460_7,1586,1.0
contig_20460_7,1587,0.0
contig_20460_7,1588,4.42645919918e-13
contig_20460_7,1589,1.0
contig_20460_7,1590,0.0287655126885
contig_20460_7,1591,1.0
contig_20460_7,1592,1.0
contig_20460_7,1593,0.0
contig_20460_7,1594,1.0
contig_20460_7,1595,1.0
contig_20460_7,1596,1.87689738729e-06
contig_20460_7,1597,1.0
contig_20460_7,1598,0.0355307133267
contig_20460_7,1599,5.07038855346e-13
contig_20460_7,1600,0.0309908830604
contig_20460_7,1601,0.0619983706331
contig_20460_7,1602,0.000188893417486
contig_20460_7,1603,0.0
contig_20460_7,1604,0.028800814356
contig_20460_7,1605,0.0
contig_20460_7,1606,1.0
contig_20460_7,1607,1.0
contig_20460_7,1608,0.0
contig_20460_7,1609,1.0
contig_20460_7,1610,1.0
contig_20460_7,1611,0.0
contig_20460_7,1612,0.0
contig_20460_7,1613,0.0
contig_20460_7,1614,0.0
contig_20460_7,1615,0.0
contig_20460_7,1616,1.0
contig_20460_7,1617,1.0
contig_20460_7,1618,1.0
contig_20460_7,1619,1.0
contig_20460_7,1620,0.0
contig_20460_7,1621,1.0
contig_20460_7,1622,0.00126946859833
contig_20460_7,1623,0.0
contig_20460_7,1624,1.0
contig_20460_7,1625,1.0
contig_20460_7,1626,0.0
contig_20460_7,1627,1.0
contig_20460_7,1628,1.0
contig_20460_7,1629,0.0
contig_20460_7,1630,1.0
contig_20460_7,1631,1.0
contig_20460_7,1632,0.0
contig_20460_7,1633,1.0
contig_20460_7,1634,1.0
contig_20460_7,1635,0.0
contig_20460_7,1636,1.0
contig_20460_7,1637,1.0
contig_20460_7,1638,0.0
contig_20460_7,1639,1.47620000224e-07
contig_20460_7,1640,1.0
contig_20460_7,1641,1.0
contig_20460_7,1642,6.92565860906e-05
contig_20460_7,1643,1.0
contig_20460_7,1644,0.0
contig_20460_7,1645,1.0
contig_20460_7,1646,1.0
contig_20460_7,1647,0.0
contig_20460_7,1648,1.0
contig_20460_7,1649,1.0
contig_20460_7,1650,1.0
contig_20460_7,1651,1.0
contig_20460_7,1652,1.0
contig_20460_7,1653,0.0
contig_20460_7,1654,1.0
contig_20460_7,1655,1.0
contig_20460_7,1656,0.0
contig_20460_7,1657,0.0
contig_20460_7,1658,0.0
contig_20460_7,1659,0.0
contig_20460_7,1660,0.0
contig_20460_7,1661,1.0
contig_20460_7,1662,1.0
contig_20460_7,1663,1.0
contig_20460_7,1664,1.0
contig_20460_7,1665,0.000307759215524
contig_20460_7,1666,1.0
contig_20460_7,1667,1.0
contig_20460_7,1668,6.46205311483e-12
contig_20460_7,1669,1.0
contig_20460_7,1670,0.132331100427
contig_20460_7,1671,0.0
contig_20460_7,1672,1.08433600021e-06
contig_20460_7,1673,1.0
contig_20460_7,1674,0.107850534238
contig_20460_7,1675,0.0
contig_20460_7,1676,1.0
contig_20460_7,1677,1.0
contig_20460_7,1678,1.0
contig_20460_7,1679,1.0
contig_20460_7,1680,1.11022302463e-16
contig_20460_7,1681,1.0
contig_20460_7,1682,1.0
contig_20460_7,1683,0.0
contig_20460_7,1684,0.0
contig_20460_7,1685,1.0
contig_20460_7,1686,0.0
contig_20460_7,1687,9.48031020354e-09
contig_20460_7,1688,1.0
contig_20460_7,1689,0.0
contig_20460_7,1690,1.0
contig_20460_7,1691,1.0
contig_20460_7,1692,0.585384117893
contig_20460_7,1693,1.0
contig_20460_7,1694,1.0
contig_20460_7,1695,0.0
contig_20460_7,1696,0.0
contig_20460_7,1697,0.711308132939
contig_20460_7,1698,5.55111512313e-16
contig_20460_7,1699,1.0
contig_20460_7,1700,1.0
contig_20460_7,1701,0.0
contig_20460_7,1702,1.0
contig_20460_7,1703,1.0
contig_20460_7,1704,0.0094885395276
contig_20460_7,1705,1.0
contig_20460_7,1706,1.0
contig_20460_7,1707,1.15115414734e-06
contig_20460_7,1708,1.0
contig_20460_7,1709,1.0
contig_20460_7,1710,1.04688914379e-05
contig_20460_7,1711,1.34321366818e-05
contig_20460_7,1712,0.00343625543344
contig_20460_7,1713,0.0
contig_20460_7,1714,2.02753581261e-05
contig_20460_7,1715,1.0
contig_20460_7,1716,0.0
contig_20460_7,1717,1.0
contig_20460_7,1718,1.0
contig_20460_7,1719,1.0
contig_20460_7,1720,0.069065522859
contig_20460_7,1721,1.0
contig_20460_7,1722,1.02140518266e-14
contig_20460_7,1723,1.0
contig_20460_7,1724,1.0
contig_20460_7,1725,2.56461518688e-14
contig_20460_7,1726,1.0
contig_20460_7,1727,1.0
contig_20460_7,1728,0.167829208475
contig_20460_7,1729,1.0
contig_20460_7,1730,1.0
contig_20460_7,1731,0.0
contig_20460_7,1732,7.89701637416e-13
contig_20460_7,1733,1.0
contig_20460_7,1734,0.00314568196318
contig_20460_7,1735,1.0
contig_20460_7,1736,1.0
contig_20460_7,1737,0.0
contig_20460_7,1738,5.25548389897e-05
contig_20460_7,1739,1.0
contig_20460_7,1740,0.0
contig_20460_7,1741,1.0
contig_20460_7,1742,0.0461510803694
contig_20460_7,1743,0.0
contig_20460_7,1744,0.143242093394
contig_20460_7,1745,1.0
contig_20460_7,1746,0.139553802392
contig_20460_7,1747,1.0
contig_20460_7,1748,1.0
contig_20460_7,1749,1.0
contig_20460_7,1750,1.0
contig_20460_7,1751,1.0
contig_20460_7,1752,1.0
contig_20460_7,1753,1.0
contig_20460_7,1754,1.0
contig_20460_7,1755,0.0
contig_20460_7,1756,1.0
contig_20460_7,1757,0.0780931015852
contig_20460_7,1758,0.00153599917265
contig_20460_7,1759,3.00797007746e-07
contig_20460_7,1760,1.0
contig_20460_7,1761,4.4408920985e-16
contig_20460_7,1762,1.0
contig_20460_7,1763,0.0418757937715
contig_20460_7,1764,1.0
contig_20460_7,1765,1.57643082699e-06
contig_20460_7,1766,0.0394544698416
contig_20460_7,1767,0.0
contig_20460_7,1768,1.0
contig_20460_7,1769,0.000462797527674
contig_20460_7,1770,1.0
contig_20460_7,1771,0.0036359983247
contig_20460_7,1772,1.0
