,Position,value
contig_20460_7,1128,131.982603715
contig_20460_7,1129,-18.672942106
contig_20460_7,1130,-5.40093835905
contig_20460_7,1131,45.3724483032
contig_20460_7,1132,-18.8481547908
contig_20460_7,1133,-18.8785588728
contig_20460_7,1134,88.1480528307
contig_20460_7,1135,-11.3928882337
contig_20460_7,1136,-16.7784746805
contig_20460_7,1137,116.104314859
contig_20460_7,1138,-16.9041381175
contig_20460_7,1139,-12.0471295206
contig_20460_7,1140,29.0912148437
contig_20460_7,1141,-16.8387566255
contig_20460_7,1142,-16.8278527972
contig_20460_7,1143,1923.9729555
contig_20460_7,1144,-10.5366737155
contig_20460_7,1145,-6.84235478251
contig_20460_7,1146,69.511591733
contig_20460_7,1147,2.81106659597
contig_20460_7,1148,-5.83691117574
contig_20460_7,1149,376.49091893
contig_20460_7,1150,1005.73209431
contig_20460_7,1151,-9.64430291903
contig_20460_7,1152,77.3371910963
contig_20460_7,1153,-4.19713232765
contig_20460_7,1154,1.88230003933
contig_20460_7,1155,29.3081312352
contig_20460_7,1156,1858.84503783
contig_20460_7,1157,-8.38376895631
contig_20460_7,1158,1027.04377598
contig_20460_7,1159,130.117823689
contig_20460_7,1160,8.93963382979
contig_20460_7,1161,46.1460681409
contig_20460_7,1162,-8.05768664297
contig_20460_7,1163,-1.67087302277
contig_20460_7,1164,490.097542708
contig_20460_7,1165,-8.04198461037
contig_20460_7,1166,-3.18776722161
contig_20460_7,1167,208.290986503
contig_20460_7,1168,-7.8754492136
contig_20460_7,1169,16.2473662532
contig_20460_7,1170,28.1580648528
contig_20460_7,1171,-11.533945469
contig_20460_7,1172,-11.47712588
contig_20460_7,1173,111.830966103
contig_20460_7,1174,66.9749058152
contig_20460_7,1175,-8.7033196253
contig_20460_7,1176,301.399175212
contig_20460_7,1177,116.558449089
contig_20460_7,1178,-0.389212980606
contig_20460_7,1179,45.0929360054
contig_20460_7,1180,-5.98800653268
contig_20460_7,1181,-1.43203994919
contig_20460_7,1182,-5.90941332526
contig_20460_7,1183,-5.86921323462
contig_20460_7,1184,-5.86744264276
contig_20460_7,1185,-1.23247229764
contig_20460_7,1186,-5.88649647853
contig_20460_7,1187,-5.8907537271
contig_20460_7,1188,7.799443184
contig_20460_7,1189,-5.82622518353
contig_20460_7,1190,24.1490078032
contig_20460_7,1191,171.955366279
contig_20460_7,1192,-1.46730330865
contig_20460_7,1193,-1.46730330865
contig_20460_7,1194,3.52467237298
contig_20460_7,1195,4.46638228303
contig_20460_7,1196,-1.50787211444
contig_20460_7,1197,9.37478849591
contig_20460_7,1198,2.06687219574
contig_20460_7,1199,-1.52714260565
contig_20460_7,1200,126.536636949
contig_20460_7,1201,2.00019041465
contig_20460_7,1202,-1.507048624
contig_20460_7,1203,-1.5075033993
contig_20460_7,1204,-1.48740335398
contig_20460_7,1205,-1.48695464234
contig_20460_7,1206,-1.48669194338
contig_20460_7,1207,-1.48695464234
contig_20460_7,1208,1.32208327829
contig_20460_7,1209,214.746848612
contig_20460_7,1210,2.58091440563
contig_20460_7,1211,-1.42745226834
contig_20460_7,1212,-1.42642064838
contig_20460_7,1213,5.27865547443
contig_20460_7,1214,-1.48695464234
contig_20460_7,1215,2.5105356851
contig_20460_7,1216,-1.50678237505
contig_20460_7,1217,-1.48776715292
contig_20460_7,1218,-1.48669194338
contig_20460_7,1219,-1.46730330865
contig_20460_7,1220,-1.44720326333
contig_20460_7,1221,3.55758387802
contig_20460_7,1222,-1.44651108005
contig_20460_7,1223,1.34289824652
contig_20460_7,1224,-1.44720326333
contig_20460_7,1225,-1.44676667904
contig_20460_7,1226,4.9861504588
contig_20460_7,1227,16.9670254923
contig_20460_7,1228,17.048531041
contig_20460_7,1229,68.8703891801
contig_20460_7,1230,31.8672751168
contig_20460_7,1231,-1.5075033993
contig_20460_7,1232,3.49657076142
contig_20460_7,1233,107.280729065
contig_20460_7,1234,-1.82822928173
contig_20460_7,1235,2.08264198542
contig_20460_7,1236,2.50605034016
contig_20460_7,1237,-2.04958612864
contig_20460_7,1238,-2.21100498564
contig_20460_7,1239,7.75191867298
contig_20460_7,1240,2.90580571578
contig_20460_7,1241,-2.75437972905
contig_20460_7,1242,2.63682579541
contig_20460_7,1243,66.5978207617
contig_20460_7,1244,-3.0135647501
contig_20460_7,1245,92.6129440045
contig_20460_7,1246,-3.0738360451
contig_20460_7,1247,-3.07605911347
contig_20460_7,1248,2.29512788925
contig_20460_7,1249,-3.39528295178
contig_20460_7,1250,-3.39690765976
contig_20460_7,1251,38.5842115181
contig_20460_7,1252,-3.27630738782
contig_20460_7,1253,-3.27474036178
contig_20460_7,1254,58.8139540937
contig_20460_7,1255,-3.29483079344
contig_20460_7,1256,-3.15570711587
contig_20460_7,1257,113.324932395
contig_20460_7,1258,2.45592690391
contig_20460_7,1259,287.97491377
contig_20460_7,1260,316.065637696
contig_20460_7,1261,-3.63701067925
contig_20460_7,1262,-3.79776253247
contig_20460_7,1263,66.3522748652
contig_20460_7,1264,262.596199706
contig_20460_7,1265,-4.06120222824
contig_20460_7,1266,9.86448634285
contig_20460_7,1267,-4.07907827562
contig_20460_7,1268,-4.10141215129
contig_20460_7,1269,17.8089740873
contig_20460_7,1270,-4.23908108181
contig_20460_7,1271,-4.25917151348
contig_20460_7,1272,211.466410146
contig_20460_7,1273,-4.2599241105
contig_20460_7,1274,-4.22204192045
contig_20460_7,1275,-4.19890021847
contig_20460_7,1276,0.765066445053
contig_20460_7,1277,-4.22100951805
contig_20460_7,1278,264.632053967
contig_20460_7,1279,3.72427065818
contig_20460_7,1280,-4.16172703587
contig_20460_7,1281,-0.0330778630939
contig_20460_7,1282,-3.41597688106
contig_20460_7,1283,25.4430600847
contig_20460_7,1284,6.11013644962
contig_20460_7,1285,-3.07530693458
contig_20460_7,1286,-2.7528754865
contig_20460_7,1287,157.288627255
contig_20460_7,1288,50.8424221625
contig_20460_7,1289,33.0384963287
contig_20460_7,1290,13.9060212797
contig_20460_7,1291,-2.31150521226
contig_20460_7,1292,-2.33090187178
contig_20460_7,1293,57.7015685838
contig_20460_7,1294,-2.33217553701
contig_20460_7,1295,-2.31039964174
contig_20460_7,1296,0.598805098491
contig_20460_7,1297,-2.23003791507
contig_20460_7,1298,-2.25120507629
contig_20460_7,1299,125.118420702
contig_20460_7,1300,-2.12958575674
contig_20460_7,1301,-2.1098680736
contig_20460_7,1302,54.4759887883
contig_20460_7,1303,-2.12958575674
contig_20460_7,1304,-2.11050475902
contig_20460_7,1305,113.075801159
contig_20460_7,1306,1.94231956776
contig_20460_7,1307,-2.01049615259
contig_20460_7,1308,2.81892059561
contig_20460_7,1309,2.60651182713
contig_20460_7,1310,-1.94877187173
contig_20460_7,1311,30.5035442101
contig_20460_7,1312,63.9706889071
contig_20460_7,1313,-1.88850057673
contig_20460_7,1314,371.128612296
contig_20460_7,1315,6.74982220334
contig_20460_7,1316,-1.82955149886
contig_20460_7,1317,37.3052043015
contig_20460_7,1318,-1.84831971339
contig_20460_7,1319,-1.84831971339
contig_20460_7,1320,76.1198229783
contig_20460_7,1321,13.4989461233
contig_20460_7,1322,-1.7089217297
contig_20460_7,1323,-1.70768669172
contig_20460_7,1324,-1.74870394319
contig_20460_7,1325,3.97940181858
contig_20460_7,1326,2.9460303814
contig_20460_7,1327,-1.76795798673
contig_20460_7,1328,-1.80944653733
contig_20460_7,1329,37.0195624113
contig_20460_7,1330,358.694490196
contig_20460_7,1331,28.682333186
contig_20460_7,1332,246.719639785
contig_20460_7,1333,-2.0291335984
contig_20460_7,1334,-2.06968011029
contig_20460_7,1335,-2.04958612864
contig_20460_7,1336,-2.0291335984
contig_20460_7,1337,8.20826695542
contig_20460_7,1338,18.2010789207
contig_20460_7,1339,-1.98895273507
contig_20460_7,1340,-2.02949214698
contig_20460_7,1341,29.7772351857
contig_20460_7,1342,-1.98895273507
contig_20460_7,1343,-2.06931446174
contig_20460_7,1344,0.759442050954
contig_20460_7,1345,-2.02949214698
contig_20460_7,1346,-2.0904047137
contig_20460_7,1347,41.063085185
contig_20460_7,1348,-2.0894048934
contig_20460_7,1349,-2.0909159987
contig_20460_7,1350,7.57464535707
contig_20460_7,1351,-2.04958612864
contig_20460_7,1352,-2.0904047137
contig_20460_7,1353,8.39387519431
contig_20460_7,1354,-2.1496761884
contig_20460_7,1355,-2.13112592175
contig_20460_7,1356,161.289851131
contig_20460_7,1357,-1.98930418368
contig_20460_7,1358,-2.03010457773
contig_20460_7,1359,175.109637237
contig_20460_7,1360,-1.96980444175
contig_20460_7,1361,-2.0100045324
contig_20460_7,1362,72.7998651553
contig_20460_7,1363,8.22076570379
contig_20460_7,1364,-1.86930421513
contig_20460_7,1365,32.3210602239
contig_20460_7,1366,4.84315600506
contig_20460_7,1367,2.99985054135
contig_20460_7,1368,34.9239996509
contig_20460_7,1369,-4.86540068928
contig_20460_7,1370,1.32476624459
contig_20460_7,1371,-2.23242118867
contig_20460_7,1372,-5.44711228281
contig_20460_7,1373,-5.42441655018
contig_20460_7,1374,425.235457217
contig_20460_7,1375,-1.92656994773
contig_20460_7,1376,-5.87064876557
contig_20460_7,1377,90.7931765375
contig_20460_7,1378,-6.00703906853
contig_20460_7,1379,-0.328931035646
contig_20460_7,1380,-2.06689236539
contig_20460_7,1381,19.8177280733
contig_20460_7,1382,-6.09180334236
contig_20460_7,1383,21.3725707282
contig_20460_7,1384,1013.44009582
contig_20460_7,1385,-7.9572167347
contig_20460_7,1386,113.937101074
contig_20460_7,1387,-10.3484005514
contig_20460_7,1388,-10.3540551859
contig_20460_7,1389,1901.13220221
contig_20460_7,1390,-11.2104608704
contig_20460_7,1391,-11.3129116708
contig_20460_7,1392,11.9619588817
contig_20460_7,1393,-11.3109130287
contig_20460_7,1394,-11.3530996341
contig_20460_7,1395,2.58391689157
contig_20460_7,1396,-11.4515460504
contig_20460_7,1397,-6.8524165984
contig_20460_7,1398,111.173370461
contig_20460_7,1399,44.8748742021
contig_20460_7,1400,-11.6005628005
contig_20460_7,1401,50.2217282704
contig_20460_7,1402,-7.0732001245
contig_20460_7,1403,-11.7010876081
contig_20460_7,1404,568.367887066
contig_20460_7,1405,-11.8131738204
contig_20460_7,1406,-11.8353551938
contig_20460_7,1407,546.464102144
contig_20460_7,1408,-11.7328120937
contig_20460_7,1409,-11.7951672305
contig_20460_7,1410,159.926545196
contig_20460_7,1411,3.01206303618
contig_20460_7,1412,-4.78714205929
contig_20460_7,1413,1954.44825137
contig_20460_7,1414,-11.110008712
contig_20460_7,1415,-8.21614766791
contig_20460_7,1416,1019.52698126
contig_20460_7,1417,-10.9947247922
contig_20460_7,1418,-10.9492852587
contig_20460_7,1419,653.662663925
contig_20460_7,1420,-4.16805846525
contig_20460_7,1421,-10.6355246472
contig_20460_7,1422,-8.81969950196
contig_20460_7,1423,-8.59870475362
contig_20460_7,1424,8.48093531228
contig_20460_7,1425,26.3392434409
contig_20460_7,1426,-8.29734827861
contig_20460_7,1427,-8.27725784694
contig_20460_7,1428,1715.32042383
contig_20460_7,1429,-7.74041018748
contig_20460_7,1430,-7.67590099156
contig_20460_7,1431,23.2263955636
contig_20460_7,1432,42.2212098932
contig_20460_7,1433,-6.06838245929
contig_20460_7,1434,-6.03001359721
contig_20460_7,1435,-5.92772458772
contig_20460_7,1436,-5.90763060607
contig_20460_7,1437,12.2323455414
contig_20460_7,1438,40.7483244202
contig_20460_7,1439,-5.36802472742
contig_20460_7,1440,6.04471328489
contig_20460_7,1441,-4.6029103792
contig_20460_7,1442,-4.48231010726
contig_20460_7,1443,406.877540475
contig_20460_7,1444,-2.33090187178
contig_20460_7,1445,11.6827652611
contig_20460_7,1446,-2.33160525759
contig_20460_7,1447,398.129161803
contig_20460_7,1448,433.145346187
contig_20460_7,1449,273.751581843
contig_20460_7,1450,0.538566241318
contig_20460_7,1451,-2.27130512161
contig_20460_7,1452,136.414057069
contig_20460_7,1453,-2.29140516694
contig_20460_7,1454,-2.29140516694
contig_20460_7,1455,4.1820444
contig_20460_7,1456,-2.41259538311
contig_20460_7,1457,-2.47291026769
contig_20460_7,1458,1.07189587861
contig_20460_7,1459,2.27651065893
contig_20460_7,1460,0.317690431681
contig_20460_7,1461,88.29253583
contig_20460_7,1462,-2.5125056655
contig_20460_7,1463,14.7220455208
contig_20460_7,1464,2.8152710681
contig_20460_7,1465,2.48070518678
contig_20460_7,1466,-2.19144080633
contig_20460_7,1467,0.618884717549
contig_20460_7,1468,-2.1500560369
contig_20460_7,1469,-2.15070484967
contig_20460_7,1470,22.6354527695
contig_20460_7,1471,9.78718078405
contig_20460_7,1472,-1.80900407916
contig_20460_7,1473,-1.80900407916
contig_20460_7,1474,-1.76827038549
contig_20460_7,1475,-1.30610880746
contig_20460_7,1476,13.568303145
contig_20460_7,1477,-1.30587805838
contig_20460_7,1478,4.64619221929
contig_20460_7,1479,35.8438479769
contig_20460_7,1480,-1.16580262879
contig_20460_7,1481,-1.16524503671
contig_20460_7,1482,2.92533115943
contig_20460_7,1483,-1.16580262879
contig_20460_7,1484,-1.12560253815
contig_20460_7,1485,5.53259869217
contig_20460_7,1486,-1.14515460504
contig_20460_7,1487,-1.14535695424
contig_20460_7,1488,-1.14535695424
contig_20460_7,1489,-1.12587784545
contig_20460_7,1490,-1.12560253815
contig_20460_7,1491,127.121206003
contig_20460_7,1492,-1.22551633171
contig_20460_7,1493,-1.2056388992
contig_20460_7,1494,2.34138068045
contig_20460_7,1495,-1.28640290074
contig_20460_7,1496,-1.20542590004
contig_20460_7,1497,-1.20600271944
contig_20460_7,1498,-1.22573288085
contig_20460_7,1499,-1.22551633171
contig_20460_7,1500,-1.30650294606
contig_20460_7,1501,-1.26630285541
contig_20460_7,1502,-1.26630285541
contig_20460_7,1503,8.14948922665
contig_20460_7,1504,4.49109921608
contig_20460_7,1505,-1.38690312736
contig_20460_7,1506,3.59958060573
contig_20460_7,1507,3.25168048656
contig_20460_7,1508,-1.46730330865
contig_20460_7,1509,3.5460258968
contig_20460_7,1510,-1.46660151172
contig_20460_7,1511,-1.48776715292
contig_20460_7,1512,-1.60723453339
contig_20460_7,1513,-1.52760344463
contig_20460_7,1514,-1.54696323838
contig_20460_7,1515,-1.54770348995
contig_20460_7,1516,-1.52760344463
contig_20460_7,1517,-1.60723453339
contig_20460_7,1518,1.10079557494
contig_20460_7,1519,-1.68759626006
contig_20460_7,1520,-1.68840380722
contig_20460_7,1521,86.8368694859
contig_20460_7,1522,27.0254718125
contig_20460_7,1523,-2.03060111412
contig_20460_7,1524,2.75865282486
contig_20460_7,1525,2.69838505412
contig_20460_7,1526,-2.0904047137
contig_20460_7,1527,15.0693154857
contig_20460_7,1528,-2.35058050508
contig_20460_7,1529,-2.31150521226
contig_20460_7,1530,129.169899419
contig_20460_7,1531,-7.23778614934
contig_20460_7,1532,-7.47904568765
contig_20460_7,1533,-7.45355014858
contig_20460_7,1534,-7.59418317025
contig_20460_7,1535,-2.82616059716
contig_20460_7,1536,659.318293445
contig_20460_7,1537,-7.78062011054
contig_20460_7,1538,-7.63571302825
contig_20460_7,1539,405.970710284
contig_20460_7,1540,-7.95961794831
contig_20460_7,1541,-8.05768664297
contig_20460_7,1542,15.2167477373
contig_20460_7,1543,-4.57351541991
contig_20460_7,1544,-8.15815655123
contig_20460_7,1545,170.539591228
contig_20460_7,1546,-8.19834451454
contig_20460_7,1547,-8.18071844688
contig_20460_7,1548,403.157109859
contig_20460_7,1549,-8.2586264595
contig_20460_7,1550,-8.30334911021
contig_20460_7,1551,-2.67775628119
contig_20460_7,1552,-8.33900238611
contig_20460_7,1553,-8.33900238611
contig_20460_7,1554,0.149886532729
contig_20460_7,1555,-8.28324414868
contig_20460_7,1556,288.924319423
contig_20460_7,1557,4.04174915671
contig_20460_7,1558,-7.07308154196
contig_20460_7,1559,-1.64444796992
contig_20460_7,1560,175.187565126
contig_20460_7,1561,-1.29973667923
contig_20460_7,1562,-6.85579188034
contig_20460_7,1563,-2.66827415536
contig_20460_7,1564,-6.52939029188
contig_20460_7,1565,-6.47379761135
contig_20460_7,1566,112.479524157
contig_20460_7,1567,3.49734209033
contig_20460_7,1568,-6.06838245929
contig_20460_7,1569,369.918835371
contig_20460_7,1570,-5.52486870852
contig_20460_7,1571,-5.30481115647
contig_20460_7,1572,577.15069514
contig_20460_7,1573,675.901515617
contig_20460_7,1574,4.34613296719
contig_20460_7,1575,115.332002767
contig_20460_7,1576,-2.85490453668
contig_20460_7,1577,-2.83275086509
contig_20460_7,1578,-2.85284129676
contig_20460_7,1579,-2.85284129676
contig_20460_7,1580,1.81835460848
contig_20460_7,1581,98.8453918406
contig_20460_7,1582,-5.72851291735
contig_20460_7,1583,200.135078376
contig_20460_7,1584,146.447968937
contig_20460_7,1585,27.1640501024
contig_20460_7,1586,-4.82255559679
contig_20460_7,1587,229.773063232
contig_20460_7,1588,52.4440922719
contig_20460_7,1589,-4.9659254969
contig_20460_7,1590,4.78159216863
contig_20460_7,1591,-4.9221557585
contig_20460_7,1592,-4.92451110439
contig_20460_7,1593,143.928355724
contig_20460_7,1594,-4.94224619016
contig_20460_7,1595,-4.90206532683
contig_20460_7,1596,22.7171044244
contig_20460_7,1597,-4.88283754175
contig_20460_7,1598,4.41948717313
contig_20460_7,1599,52.1776526775
contig_20460_7,1600,4.65346760244
contig_20460_7,1601,3.48310329633
contig_20460_7,1602,13.9384626468
contig_20460_7,1603,257.340102782
contig_20460_7,1604,4.77948012123
contig_20460_7,1605,309.586034097
contig_20460_7,1606,-2.0904047137
contig_20460_7,1607,-2.0904047137
contig_20460_7,1608,217.134131723
contig_20460_7,1609,-2.69259354154
contig_20460_7,1610,-2.69406484447
contig_20460_7,1611,117.595016342
contig_20460_7,1612,125.162661457
contig_20460_7,1613,99.6511925957
contig_20460_7,1614,124.911672634
contig_20460_7,1615,280.842684164
contig_20460_7,1616,-6.33306288067
contig_20460_7,1617,-2.86582872819
contig_20460_7,1618,-6.49231463966
contig_20460_7,1619,-0.837490992465
contig_20460_7,1620,358.127812578
contig_20460_7,1621,-6.69129589054
contig_20460_7,1622,10.3864005088
contig_20460_7,1623,79.2776628594
contig_20460_7,1624,-6.93451563679
contig_20460_7,1625,-6.93451563679
contig_20460_7,1626,1450.22040477
contig_20460_7,1627,-7.09317552361
contig_20460_7,1628,-7.11715638018
contig_20460_7,1629,1122.51689426
contig_20460_7,1630,-1.76504723091
contig_20460_7,1631,-7.29631645262
contig_20460_7,1632,297.86357268
contig_20460_7,1633,-7.47496117502
contig_20460_7,1634,-7.45355014858
contig_20460_7,1635,163.565953006
contig_20460_7,1636,-7.45711681521
contig_20460_7,1637,-7.45486719337
contig_20460_7,1638,163.67183602
contig_20460_7,1639,27.6203176355
contig_20460_7,1640,-3.57034684032
contig_20460_7,1641,-7.53391187525
contig_20460_7,1642,15.8310512916
contig_20460_7,1643,-3.99089290156
contig_20460_7,1644,86.2271562736
contig_20460_7,1645,-2.32784378222
contig_20460_7,1646,-7.63988537985
contig_20460_7,1647,136.586845119
contig_20460_7,1648,-7.59552506494
contig_20460_7,1649,-7.5996754568
contig_20460_7,1650,-7.57409273859
contig_20460_7,1651,-2.57154107874
contig_20460_7,1652,-7.53391187525
contig_20460_7,1653,97.8081439243
