,Position,value
contig_20975_4,68,-102.082628474
contig_20975_4,69,-75.9143553132
contig_20975_4,70,-89.1016159616
contig_20975_4,71,-93.10326418
contig_20975_4,72,39.417095305
contig_20975_4,73,-95.4541006196
contig_20975_4,74,28682.102103
contig_20975_4,75,1410.1993914
contig_20975_4,76,-96.7280560961
contig_20975_4,77,-90.7931814011
contig_20975_4,78,-66.4860033277
contig_20975_4,79,-96.3964475137
contig_20975_4,80,-85.8401107894
contig_20975_4,81,228.05325616
contig_20975_4,82,-99.2599923713
contig_20975_4,83,-98.8628387667
contig_20975_4,84,253.26419778
contig_20975_4,85,-97.7045045586
contig_20975_4,86,-98.9179855135
contig_20975_4,87,5220.6839725
contig_20975_4,88,-65.6077442671
contig_20975_4,89,-88.1144035941
contig_20975_4,90,14153.2326394
contig_20975_4,91,-104.933940066
contig_20975_4,92,-85.9480768744
contig_20975_4,93,-27.8495976329
contig_20975_4,94,-99.2850230332
contig_20975_4,95,-105.713280836
contig_20975_4,96,-106.47293099
contig_20975_4,97,2.61700582189
contig_20975_4,98,-98.4484855519
contig_20975_4,99,-61.4619129647
contig_20975_4,100,-80.1972870863
contig_20975_4,101,-81.7662523672
contig_20975_4,102,-60.5943199346
contig_20975_4,103,-97.671942868
contig_20975_4,104,-92.7311830877
contig_20975_4,105,32.866315422
contig_20975_4,106,-97.8292230545
contig_20975_4,107,-87.6687974065
contig_20975_4,108,26.3590345142
contig_20975_4,109,-79.1741972351
contig_20975_4,110,-86.5957857992
contig_20975_4,111,-82.4911923206
contig_20975_4,112,-100.018468136
contig_20975_4,113,-107.082898877
contig_20975_4,114,1479.47289697
contig_20975_4,115,-114.798935747
contig_20975_4,116,-50.1121825234
contig_20975_4,117,-22.8082994503
contig_20975_4,118,-91.3372697371
contig_20975_4,119,-68.8118637855
contig_20975_4,120,-17.8851387041
contig_20975_4,121,-99.2805874814
contig_20975_4,122,-107.011748099
contig_20975_4,123,-34.3138743538
contig_20975_4,124,-100.172999333
contig_20975_4,125,-33.4358145918
contig_20975_4,126,-76.6855906287
contig_20975_4,127,-109.142043778
contig_20975_4,128,-107.125437918
contig_20975_4,129,652.659179484
contig_20975_4,130,-100.356669909
contig_20975_4,131,-98.2158817917
contig_20975_4,132,-24.2961710161
contig_20975_4,133,-11.6842047091
contig_20975_4,134,554.80695547
contig_20975_4,135,-42.1497017559
contig_20975_4,136,-91.7749096206
contig_20975_4,137,-106.951426062
contig_20975_4,138,-99.7831725338
contig_20975_4,139,-37.4648768831
contig_20975_4,140,-100.010381034
contig_20975_4,141,-88.7782515257
contig_20975_4,142,-107.083935363
contig_20975_4,143,-87.3986132047
contig_20975_4,144,-56.0473955646
contig_20975_4,145,-98.8389774287
contig_20975_4,146,-104.257041713
contig_20975_4,147,-77.7002822734
contig_20975_4,148,-63.5847638885
contig_20975_4,149,-96.1752611786
contig_20975_4,150,-53.6161534792
contig_20975_4,151,-60.4567433699
contig_20975_4,152,-105.306765839
contig_20975_4,153,4705.13604989
contig_20975_4,154,-98.6630017069
contig_20975_4,155,-85.0721416968
contig_20975_4,156,34631.1041425
contig_20975_4,157,-61.38545772
contig_20975_4,158,-99.5704058664
contig_20975_4,159,-55.0277511502
contig_20975_4,160,-106.046039209
contig_20975_4,161,-74.5745344719
contig_20975_4,162,887.137604613
contig_20975_4,163,-105.181258541
contig_20975_4,164,-95.3642964248
contig_20975_4,165,458.508519884
contig_20975_4,166,-101.585002846
contig_20975_4,167,-108.915155969
contig_20975_4,168,189.310841406
contig_20975_4,169,-102.881953371
contig_20975_4,170,-109.552111684
contig_20975_4,171,-77.8991522871
contig_20975_4,172,-103.329373298
contig_20975_4,173,-108.580121078
contig_20975_4,174,-70.607458562
contig_20975_4,175,-95.1654768781
contig_20975_4,176,-101.989642561
contig_20975_4,177,2199.400957
contig_20975_4,178,-114.166144229
contig_20975_4,179,-99.8798011377
contig_20975_4,180,4029.93708253
contig_20975_4,181,-93.4799699109
contig_20975_4,182,-106.888234848
contig_20975_4,183,4898.67085782
contig_20975_4,184,-120.865256116
contig_20975_4,185,-107.427148174
contig_20975_4,186,-114.114201557
contig_20975_4,187,-121.026114884
contig_20975_4,188,177.094305122
contig_20975_4,189,2364.65864455
contig_20975_4,190,-107.29271898
contig_20975_4,191,-111.448380935
contig_20975_4,192,22909.5527373
contig_20975_4,193,-119.092298744
contig_20975_4,194,-105.773977517
contig_20975_4,195,164.335114305
contig_20975_4,196,-113.466206129
contig_20975_4,197,-113.136389468
contig_20975_4,198,3145.48403153
contig_20975_4,199,-70.431517829
contig_20975_4,200,-108.843043338
contig_20975_4,201,23065.2989199
contig_20975_4,202,-92.6746965669
contig_20975_4,203,-99.9333178355
contig_20975_4,204,1538.94888491
contig_20975_4,205,-99.7872114686
contig_20975_4,206,-63.5363345596
contig_20975_4,207,-22.2553889109
contig_20975_4,208,-102.817610116
contig_20975_4,209,-105.096387032
contig_20975_4,210,-63.9432062416
contig_20975_4,211,-86.9089454213
contig_20975_4,212,-102.057520773
contig_20975_4,213,25502.5833259
contig_20975_4,214,-98.8823839344
contig_20975_4,215,37.9211176316
contig_20975_4,216,-10.2363609869
contig_20975_4,217,-89.9131953832
contig_20975_4,218,-79.9985726797
contig_20975_4,219,1191.99839272
contig_20975_4,220,-95.744175611
contig_20975_4,221,-103.21851771
contig_20975_4,222,1746.28511767
contig_20975_4,223,-93.1634400292
contig_20975_4,224,-78.0495149933
contig_20975_4,225,23129.4251313
contig_20975_4,226,-91.7360448426
contig_20975_4,227,-19.9193928581
contig_20975_4,228,17161.474876
contig_20975_4,229,-90.6126107204
contig_20975_4,230,-80.9589188636
contig_20975_4,231,17033.1513347
contig_20975_4,232,-91.7899556009
contig_20975_4,233,-79.7291586149
contig_20975_4,234,144.043706254
contig_20975_4,235,-92.2555428399
contig_20975_4,236,-93.2462363831
contig_20975_4,237,-60.2143671038
contig_20975_4,238,-85.8711387521
contig_20975_4,239,-86.9776099404
contig_20975_4,240,-87.2829274561
contig_20975_4,241,-74.3320642333
contig_20975_4,242,-93.2795063787
contig_20975_4,243,3.90905901845
contig_20975_4,244,-93.0967736086
contig_20975_4,245,-84.8673215921
contig_20975_4,246,900.515951165
contig_20975_4,247,-93.0629677426
contig_20975_4,248,-82.9897775093
contig_20975_4,249,-74.247898718
contig_20975_4,250,-86.3380388596
contig_20975_4,251,-85.1599464035
contig_20975_4,252,-69.6468623074
contig_20975_4,253,-86.2402147372
contig_20975_4,254,-92.2209317358
contig_20975_4,255,29571.1946464
contig_20975_4,256,-91.4770832662
contig_20975_4,257,191.083659467
contig_20975_4,258,-25.9324357575
contig_20975_4,259,-82.302087239
contig_20975_4,260,-68.3562338586
contig_20975_4,261,-77.03510303
contig_20975_4,262,-82.8763913513
contig_20975_4,263,-96.052791294
contig_20975_4,264,23472.4706996
contig_20975_4,265,-95.4696782633
contig_20975_4,266,-94.9267799244
contig_20975_4,267,-54.8007715213
contig_20975_4,268,-81.1985019191
contig_20975_4,269,-86.9845149422
contig_20975_4,270,-7.47047871812
contig_20975_4,271,-71.2123503746
contig_20975_4,272,-60.7906642539
contig_20975_4,273,19408.5098664
contig_20975_4,274,20896.1839546
contig_20975_4,275,-58.5771786024
contig_20975_4,276,-47.7008631379
contig_20975_4,277,22708.6621955
contig_20975_4,278,24574.798711
contig_20975_4,279,26987.9144851
contig_20975_4,280,-86.1942990138
contig_20975_4,281,-88.4388424849
contig_20975_4,282,-31.4235237484
contig_20975_4,283,-57.4581209174
contig_20975_4,284,-68.6578477748
contig_20975_4,285,-8.20336716629
contig_20975_4,286,-78.9715766217
contig_20975_4,287,-91.2600787512
contig_20975_4,288,11983.6689371
contig_20975_4,289,-85.6087704147
contig_20975_4,290,-92.6554676169
contig_20975_4,291,-80.6173513583
contig_20975_4,292,-85.015405179
contig_20975_4,293,-87.5255559062
contig_20975_4,294,29749.8145759
contig_20975_4,295,-94.6247454329
contig_20975_4,296,-59.5734991692
contig_20975_4,297,28347.8810022
contig_20975_4,298,-81.5974019413
contig_20975_4,299,-81.4024587372
contig_20975_4,300,-32.700668102
contig_20975_4,301,-105.470265662
contig_20975_4,302,-63.4652948454
contig_20975_4,303,3853.08489426
contig_20975_4,304,-99.1095611665
contig_20975_4,305,-79.2980531153
contig_20975_4,306,93.5363183378
contig_20975_4,307,-93.110690837
contig_20975_4,308,-94.6818685151
contig_20975_4,309,20.6555747949
contig_20975_4,310,-101.48137593
contig_20975_4,311,-109.544820383
contig_20975_4,312,-96.0884850152
contig_20975_4,313,-94.4714552369
contig_20975_4,314,-108.981814698
contig_20975_4,315,-81.1186465942
contig_20975_4,316,-94.8880003539
contig_20975_4,317,-67.4319863304
contig_20975_4,318,-83.9038500211
contig_20975_4,319,-98.9682775448
contig_20975_4,320,-83.4529398178
contig_20975_4,321,322.217051339
contig_20975_4,322,-91.1441981858
contig_20975_4,323,-86.7800457212
contig_20975_4,324,-89.9223390744
contig_20975_4,325,-87.7118638767
contig_20975_4,326,-95.2873306145
contig_20975_4,327,27524.9327671
contig_20975_4,328,-110.134600704
contig_20975_4,329,-110.007289338
contig_20975_4,330,-50.5558135507
contig_20975_4,331,-102.373627223
contig_20975_4,332,-86.1871956116
contig_20975_4,333,174.677002046
contig_20975_4,334,-88.2194662564
contig_20975_4,335,-104.705523618
contig_20975_4,336,1035.92268589
contig_20975_4,337,-105.106638135
contig_20975_4,338,-105.028541046
contig_20975_4,339,546.889680578
contig_20975_4,340,-53.6347065281
contig_20975_4,341,-105.781766809
contig_20975_4,342,380.963694799
contig_20975_4,343,125.093798596
contig_20975_4,344,-99.3203075148
contig_20975_4,345,35824.4529864
contig_20975_4,346,-103.031342588
contig_20975_4,347,-109.149927852
contig_20975_4,348,712.487640333
contig_20975_4,349,-110.047408497
contig_20975_4,350,-95.7267322162
contig_20975_4,351,38784.4639695
contig_20975_4,352,-109.987084324
contig_20975_4,353,-110.068064674
contig_20975_4,354,-92.9814351049
contig_20975_4,355,-84.5967089819
contig_20975_4,356,-104.33411384
contig_20975_4,357,171.152465002
contig_20975_4,358,-111.020318401
contig_20975_4,359,-118.56435169
contig_20975_4,360,-46.98167522
contig_20975_4,361,-105.778687325
contig_20975_4,362,-103.97628664
contig_20975_4,363,154.728852594
contig_20975_4,364,-112.231537853
contig_20975_4,365,-118.070788336
contig_20975_4,366,-5.02010224091
contig_20975_4,367,-109.651683155
contig_20975_4,368,-101.098209693
contig_20975_4,369,1331.05148645
contig_20975_4,370,-105.590119024
contig_20975_4,371,-106.804193207
contig_20975_4,372,33987.8103657
contig_20975_4,373,-105.199128294
contig_20975_4,374,-110.014889194
contig_20975_4,375,34634.4784619
contig_20975_4,376,-112.425464491
contig_20975_4,377,-111.990127759
contig_20975_4,378,33.9498178321
contig_20975_4,379,-105.208090715
contig_20975_4,380,-98.3423989911
contig_20975_4,381,52.7437686211
contig_20975_4,382,-97.7847624352
contig_20975_4,383,-108.301206814
contig_20975_4,384,258.747484961
contig_20975_4,385,-110.25244047
contig_20975_4,386,-111.015312154
contig_20975_4,387,-101.458890079
contig_20975_4,388,-92.0882987179
contig_20975_4,389,-79.0306585373
contig_20975_4,390,-1.47203049932
contig_20975_4,391,-110.672500583
contig_20975_4,392,-100.29570342
contig_20975_4,393,-39.0538315314
contig_20975_4,394,-107.231146624
contig_20975_4,395,-122.217641052
contig_20975_4,396,2482.31949152
contig_20975_4,397,-86.0727092518
contig_20975_4,398,-116.788347417
contig_20975_4,399,236.316496903
contig_20975_4,400,-112.102009637
contig_20975_4,401,-94.1813513771
contig_20975_4,402,-113.50974592
contig_20975_4,403,-104.634332381
contig_20975_4,404,-117.700613991
contig_20975_4,405,-112.455205721
contig_20975_4,406,-116.483200027
contig_20975_4,407,-93.7054429491
contig_20975_4,408,2247.51464135
contig_20975_4,409,-110.370700828
contig_20975_4,410,-104.37520415
contig_20975_4,411,-84.7432611853
contig_20975_4,412,-104.974526817
contig_20975_4,413,-106.004773941
contig_20975_4,414,-95.7532067198
contig_20975_4,415,-87.3281483323
contig_20975_4,416,-119.26898697
contig_20975_4,417,-119.490167774
contig_20975_4,418,-112.324163817
contig_20975_4,419,-105.307153401
contig_20975_4,420,33622.3140649
contig_20975_4,421,-103.109446655
contig_20975_4,422,-103.320013763
contig_20975_4,423,559.034367866
contig_20975_4,424,-125.168228136
contig_20975_4,425,-92.7361733654
contig_20975_4,426,-102.908366078
contig_20975_4,427,-106.650270196
contig_20975_4,428,-113.435730269
contig_20975_4,429,2450.4700671
contig_20975_4,430,80.2310939763
contig_20975_4,431,-113.84382765
contig_20975_4,432,-80.8250456941
contig_20975_4,433,-119.310819198
contig_20975_4,434,-119.652656178
contig_20975_4,435,-23.2256749696
contig_20975_4,436,-126.057675505
contig_20975_4,437,-107.180298378
contig_20975_4,438,1538.11965698
contig_20975_4,439,85.6211153275
contig_20975_4,440,-103.578995327
contig_20975_4,441,4292.79814035
contig_20975_4,442,-120.081329273
contig_20975_4,443,-91.8048905261
contig_20975_4,444,40523.0339004
contig_20975_4,445,-124.166207903
contig_20975_4,446,-117.809724282
contig_20975_4,447,250.283732211
contig_20975_4,448,-111.328751853
contig_20975_4,449,-105.219600487
contig_20975_4,450,-113.827056168
contig_20975_4,451,-125.78273055
contig_20975_4,452,-100.198841343
contig_20975_4,453,-99.3824936485
contig_20975_4,454,-122.924600208
contig_20975_4,455,-119.217809144
contig_20975_4,456,-109.103032679
contig_20975_4,457,-117.242589445
contig_20975_4,458,-112.102437759
contig_20975_4,459,-16.9876223821
contig_20975_4,460,-77.1677919643
contig_20975_4,461,-122.909230215
contig_20975_4,462,-98.3197523961
contig_20975_4,463,-107.66304125
contig_20975_4,464,-130.621486085
contig_20975_4,465,28684.0293582
contig_20975_4,466,-91.3841587909
contig_20975_4,467,-123.340935735
contig_20975_4,468,11359.34575
contig_20975_4,469,14098.2982912
contig_20975_4,470,-119.161888554
contig_20975_4,471,116.192946672
contig_20975_4,472,-113.131497571
contig_20975_4,473,-120.556310404
contig_20975_4,474,2711.90759291
contig_20975_4,475,-128.588312658
contig_20975_4,476,-141.035820362
contig_20975_4,477,-57.5228243017
contig_20975_4,478,-121.037632958
contig_20975_4,479,-121.812020395
contig_20975_4,480,7.55504693427
contig_20975_4,481,-126.26908083
contig_20975_4,482,-122.505225885
contig_20975_4,483,307.050316712
contig_20975_4,484,-119.713805309
contig_20975_4,485,-100.286948725
contig_20975_4,486,2680.45376014
contig_20975_4,487,-126.874884202
contig_20975_4,488,-86.6576166185
contig_20975_4,489,18581.2071264
contig_20975_4,490,-125.88208271
contig_20975_4,491,-142.242113907
contig_20975_4,492,-40.5271691701
contig_20975_4,493,-109.697247341
contig_20975_4,494,-112.750986372
contig_20975_4,495,1824.52165161
contig_20975_4,496,-138.755310962
contig_20975_4,497,-124.780736644
contig_20975_4,498,-133.715162807
contig_20975_4,499,-122.166426768
contig_20975_4,500,-131.554853525
contig_20975_4,501,-139.358552692
contig_20975_4,502,-121.178017943
contig_20975_4,503,-100.220103167
contig_20975_4,504,1411.33295213
contig_20975_4,505,-138.190362588
contig_20975_4,506,-127.316545849
contig_20975_4,507,-81.0770150566
contig_20975_4,508,-125.992304823
contig_20975_4,509,-125.15895556
contig_20975_4,510,-127.062848351
contig_20975_4,511,-134.070133526
contig_20975_4,512,-134.347397684
contig_20975_4,513,-101.939443833
contig_20975_4,514,-131.406753384
contig_20975_4,515,-126.115513471
contig_20975_4,516,14417.7088447
contig_20975_4,517,-126.70495927
contig_20975_4,518,-97.6151154818
contig_20975_4,519,-94.8184928971
contig_20975_4,520,-123.075177553
contig_20975_4,521,-127.84585318
contig_20975_4,522,-106.935068066
contig_20975_4,523,-120.64993255
contig_20975_4,524,-134.089099764
contig_20975_4,525,476.705737037
contig_20975_4,526,-135.465997436
contig_20975_4,527,-122.133832099
contig_20975_4,528,-105.912400191
contig_20975_4,529,-55.7239431273
contig_20975_4,530,-143.399198371
contig_20975_4,531,6450.72498588
contig_20975_4,532,1916.08689288
contig_20975_4,533,-134.194614104
contig_20975_4,534,-108.153171534
contig_20975_4,535,-116.307872996
contig_20975_4,536,-140.238131165
contig_20975_4,537,202.217434345
contig_20975_4,538,-131.982926009
contig_20975_4,539,-139.570539935
contig_20975_4,540,1679.64338268
contig_20975_4,541,-119.233502625
contig_20975_4,542,-128.182621033
contig_20975_4,543,-98.5824774314
contig_20975_4,544,-130.691316376
contig_20975_4,545,-126.888199379
contig_20975_4,546,227.861745538
contig_20975_4,547,-114.283181463
contig_20975_4,548,-122.579816815
contig_20975_4,549,-144.01553535
contig_20975_4,550,-142.669238678
contig_20975_4,551,-141.857739072
contig_20975_4,552,567.226134518
contig_20975_4,553,-135.571216829
contig_20975_4,554,-141.731303497
contig_20975_4,555,348.372010929
contig_20975_4,556,-120.160137425
contig_20975_4,557,-134.744949857
contig_20975_4,558,15380.1104635
contig_20975_4,559,-130.399675104
contig_20975_4,560,-142.204668108
contig_20975_4,561,1075.36341868
contig_20975_4,562,-134.087635304
contig_20975_4,563,-131.642886633
contig_20975_4,564,-115.401170777
contig_20975_4,565,-126.187092973
contig_20975_4,566,-132.819928607
contig_20975_4,567,-102.906990717
contig_20975_4,568,-133.216839132
contig_20975_4,569,-126.811241926
contig_20975_4,570,5183.1800922
contig_20975_4,571,-107.215689935
contig_20975_4,572,-118.065828444
contig_20975_4,573,-101.958783772
contig_20975_4,574,-80.213952636
contig_20975_4,575,-123.974362535
contig_20975_4,576,-120.165466235
contig_20975_4,577,-133.260735498
contig_20975_4,578,-135.629320655
contig_20975_4,579,3292.13371119
contig_20975_4,580,-132.803658918
contig_20975_4,581,-135.127120458
contig_20975_4,582,-68.5124809266
contig_20975_4,583,-87.5937605178
contig_20975_4,584,-113.062541561
contig_20975_4,585,18449.1905898
contig_20975_4,586,-135.746119214
contig_20975_4,587,-134.954618763
contig_20975_4,588,1214.46354831
contig_20975_4,589,-128.297860952
contig_20975_4,590,-133.647864315
contig_20975_4,591,2405.69590973
contig_20975_4,592,-127.261492339
contig_20975_4,593,-120.131826958
contig_20975_4,594,2635.88974396
contig_20975_4,595,-111.824447169
contig_20975_4,596,-124.937743228
contig_20975_4,597,-94.31588648
contig_20975_4,598,-124.21822863
contig_20975_4,599,-52.5662316612
contig_20975_4,600,3124.67976853
contig_20975_4,601,-104.893012075
contig_20975_4,602,-130.813551798
contig_20975_4,603,-130.38037554
contig_20975_4,604,143.227858726
contig_20975_4,605,-75.290818345
contig_20975_4,606,-107.617053092
contig_20975_4,607,-126.4807879
contig_20975_4,608,-125.900335538
contig_20975_4,609,47.9778893044
contig_20975_4,610,-118.223071181
contig_20975_4,611,-97.1655424318
contig_20975_4,612,2609.23581754
contig_20975_4,613,-119.340640311
contig_20975_4,614,-126.837636649
contig_20975_4,615,223.388563241
contig_20975_4,616,-117.422902888
contig_20975_4,617,-110.101050054
contig_20975_4,618,2970.31342658
contig_20975_4,619,-37.9871910844
contig_20975_4,620,669.396622355
