,Position,value
contig_21307_4,735,-4.16095445904
contig_21307_4,736,-4.13820459178
contig_21307_4,737,-4.00045164852
contig_21307_4,738,-3.99758598915
contig_21307_4,739,-3.99758598915
contig_21307_4,740,-3.93984093706
contig_21307_4,741,-3.89963847852
contig_21307_4,742,-3.87705575832
contig_21307_4,743,1.83326372416
contig_21307_4,744,-3.71901283908
contig_21307_4,745,-3.5385869569
contig_21307_4,746,-3.53781635164
contig_21307_4,747,-3.57801881019
contig_21307_4,748,-3.63599529666
contig_21307_4,749,-3.59812003946
contig_21307_4,750,-3.638322498
contig_21307_4,751,-3.63911499545
contig_21307_4,752,-3.61590692486
contig_21307_4,753,-3.61849897856
contig_21860_8,0,153.910165231
contig_21860_8,1,-2.07058552662
contig_21860_8,2,-2.11108880952
contig_21860_8,3,-2.1092790395
contig_21860_8,4,-2.1092790395
contig_21860_8,5,-2.1092790395
contig_21860_8,6,-2.09068829873
contig_21860_8,7,-2.09052784415
contig_21860_8,8,-2.09068829873
contig_21860_8,9,146.599314772
contig_21860_8,10,-2.11079107083
contig_21860_8,11,-2.13089384293
contig_21860_8,12,-2.11079107083
contig_21860_8,13,-2.09068829873
contig_21860_8,14,-2.11108880952
contig_21860_8,15,-2.09052784415
contig_21860_8,16,44.0413897776
contig_21860_8,17,-2.09068829873
contig_21860_8,18,-2.09052784415
contig_21860_8,19,-2.15083153197
contig_21860_8,20,-2.23123644905
contig_21860_8,21,251.278233884
contig_21860_8,22,3.61492016703
contig_21860_8,23,-2.29154013686
contig_21860_8,24,51.7376953135
contig_21860_8,25,-2.29007438574
contig_21860_8,26,-2.37042787296
contig_21860_8,27,156.620906177
contig_21860_8,28,-2.37246170974
contig_21860_8,29,-2.37246170974
contig_21860_8,30,22.4377583534
contig_21860_8,31,-2.37194505394
contig_21860_8,32,-2.35033950116
contig_21860_8,33,-2.27143890759
contig_21860_8,34,-2.23123644905
contig_21860_8,35,-2.17140563265
contig_21860_8,36,1.7024749832
contig_21860_8,37,-2.14945578311
contig_21860_8,38,-2.15083153197
contig_21860_8,39,-2.1293674113
contig_21860_8,40,-2.1293674113
contig_21860_8,41,3.80478371612
contig_21860_8,42,-2.01012292707
contig_21860_8,43,-1.949968894
contig_21860_8,44,-1.96866043687
contig_21860_8,45,231.940853272
contig_21860_8,46,-1.94981923926
contig_21860_8,47,-1.94857206506
contig_21860_8,48,11.5619852505
contig_21860_8,49,-2.01027721031
contig_21860_8,50,-1.9298661219
contig_21860_8,51,-2.01012292707
contig_21860_8,52,-1.97034955555
contig_21860_8,53,-2.02892555228
contig_21860_8,54,-2.02892555228
contig_21860_8,55,187.258064315
contig_21860_8,56,-1.96992046853
contig_21860_8,57,6.2561954017
contig_21860_8,58,12.4631826111
contig_21860_8,59,10.541626418
contig_21860_8,60,-1.96992046853
contig_21860_8,61,-1.96992046853
contig_21860_8,62,-1.96866043687
contig_21860_8,63,166.50482195
contig_21860_8,64,3.82488451113
contig_21860_8,65,-2.02892555228
contig_21860_8,66,-2.02892555228
contig_21860_8,67,-1.95024394784
contig_21860_8,68,-1.9298661219
contig_21860_8,69,50.8296700146
contig_21860_8,70,-1.88830694965
contig_21860_8,71,-1.92971800999
contig_21860_8,72,-1.94981923926
contig_21860_8,73,4.86838578424
contig_21860_8,74,3.96801220357
contig_21860_8,75,-1.90961678072
contig_21860_8,76,-1.9097633498
contig_21860_8,77,-1.9097633498
contig_21860_8,78,-1.8493130929
contig_21860_8,79,155.727480213
contig_21860_8,80,131.640844795
contig_21860_8,81,171.868965063
contig_21860_8,82,-1.80795346243
contig_21860_8,83,4.1012297387
contig_21860_8,84,6.57634901381
contig_21860_8,85,-1.82961030158
contig_21860_8,86,-1.84971590929
contig_21860_8,87,-1.82921186363
contig_21860_8,88,-1.82804183423
contig_21860_8,89,-1.80911063436
contig_21860_8,90,12.1117409413
contig_21860_8,91,4.00887689023
contig_21860_8,92,-1.82804183423
contig_21860_8,93,72.9330954029
contig_21860_8,94,-1.86955780559
contig_21860_8,95,-1.869821517
contig_21860_8,96,-1.86821857784
contig_21860_8,97,129.424206097
contig_21860_8,98,-1.78939908616
contig_21860_8,99,-1.84813020604
contig_21860_8,100,-1.84813020604
contig_21860_8,101,-1.82921186363
contig_21860_8,102,6.5979284764
contig_21860_8,103,-1.80795346243
contig_21860_8,104,-1.80924948928
contig_21860_8,105,21.2185735156
contig_21860_8,106,4.09125391448
contig_21860_8,107,-1.78914671718
contig_21860_8,108,2.0037610833
contig_21860_8,109,-1.84945503349
contig_21860_8,110,-1.84971590929
contig_21860_8,111,-1.82921186363
contig_21860_8,112,-1.84945503349
contig_21860_8,113,-1.84945503349
contig_21860_8,114,100.963773213
contig_21860_8,115,-1.86821857784
contig_21860_8,116,-1.78939908616
contig_21860_8,117,104.811300093
contig_21860_8,118,-1.78900940509
contig_21860_8,119,-1.78786509062
contig_21860_8,120,32.6903060891
contig_21860_8,121,-1.84813020604
contig_21860_8,122,-1.82935226139
contig_21860_8,123,4.07014868359
contig_21860_8,124,-1.84971590929
contig_21860_8,125,-1.88966057769
contig_21860_8,126,-1.94981923926
contig_21860_8,127,-2.01012292707
contig_21860_8,128,-2.05077198639
contig_21860_8,129,55.7394366134
contig_21860_8,130,-1.9298661219
contig_21860_8,131,-1.9097633498
contig_21860_8,132,40.0474764539
contig_21860_8,133,2.04340417188
contig_21860_8,134,112.087167961
contig_21860_8,135,37.7387528163
contig_21860_8,136,-1.949968894
contig_21860_8,137,-1.9298661219
contig_21860_8,138,31.9512993273
contig_21860_8,139,-2.01012292707
contig_21860_8,140,-2.0708775941
contig_21860_8,141,3.46146863089
contig_21860_8,142,-2.17109938714
contig_21860_8,143,-2.13089384293
contig_21860_8,144,45.9864361676
contig_21860_8,145,-2.05048275452
contig_21860_8,146,43.4111715877
contig_21860_8,147,5.89470084191
contig_21860_8,148,-2.1092790395
contig_21860_8,149,-2.11062907342
contig_21860_8,150,17.6947041106
contig_21860_8,151,53.6350953741
contig_21860_8,152,-1.96992046853
contig_21860_8,153,89.8105074035
contig_21860_8,154,-1.96866043687
contig_21860_8,155,2.41809497006
contig_21860_8,156,103.005996765
contig_21860_8,157,-1.88992712471
contig_21860_8,158,-1.80911063436
contig_21860_8,159,36.7435682682
contig_21860_8,160,-1.74880694655
contig_21860_8,161,-1.6874232316
contig_21860_8,162,10.5178710623
contig_21860_8,163,26.3432799255
contig_21860_8,164,-1.70897665532
contig_21860_8,165,68.2143576087
contig_21860_8,166,148.352352525
contig_21860_8,167,-1.52802618594
contig_21860_8,168,98.4584068143
contig_21860_8,169,-1.52781067984
contig_21860_8,170,-1.46770936281
contig_21860_8,171,55.9456632296
contig_21860_8,172,-1.42627439814
contig_21860_8,173,-1.46750236353
contig_21860_8,174,-1.50662788536
contig_21860_8,175,-1.42718727822
contig_21860_8,176,4.54728058907
contig_21860_8,177,136.390170872
contig_21860_8,178,-1.48749096603
contig_21860_8,179,-1.48749096603
contig_21860_8,180,29.8350106678
contig_21860_8,181,2.39950373534
contig_21860_8,182,-1.52769342457
contig_21860_8,183,34.4917968757
contig_21860_8,184,-1.54791345194
contig_21860_8,185,-1.56801622404
contig_21860_8,186,68.4652795851
contig_21860_8,187,-1.56801622404
contig_21860_8,188,-1.56801622404
contig_21860_8,189,42.0777867287
contig_21860_8,190,-1.52671625716
contig_21860_8,191,-2.01012292707
contig_21860_8,192,325.293017622
contig_21860_8,193,-1.9900216978
contig_21860_8,194,-1.96866043687
contig_21860_8,195,6.20437399827
contig_21860_8,196,107.020361306
contig_21860_8,197,-2.0708775941
contig_21860_8,198,1.76273220322
contig_21860_8,199,-2.07058552662
contig_21860_8,200,-2.15083153197
contig_21860_8,201,204.609281353
contig_21860_8,202,-2.15099661504
contig_21860_8,203,-2.13119441723
contig_21860_8,204,12.8098978163
contig_21860_8,205,-2.13119441723
contig_21860_8,206,104.978839667
contig_21860_8,207,-2.11062907342
contig_21860_8,208,-2.05077198639
contig_21860_8,209,-2.03022415634
contig_21860_8,210,17.8451533169
contig_21860_8,211,-1.50662788536
contig_21860_8,212,-1.5075921953
contig_21860_8,213,134.758200732
contig_21860_8,214,4.08169463091
contig_21860_8,215,-1.58698137258
contig_21860_8,216,112.663095817
contig_21860_8,217,-1.60809834166
contig_21860_8,218,-1.60809834166
contig_21860_8,219,81.1489574987
contig_21860_8,220,-1.58698137258
contig_21860_8,221,-1.56689300077
contig_21860_8,222,34.1742512994
contig_21860_8,223,13.064005524
contig_21860_8,224,-1.62855422448
contig_21860_8,225,67.9561985087
contig_21860_8,226,-1.62715811619
contig_21860_8,227,-1.62855422448
contig_21860_8,228,79.2303836814
contig_21860_8,229,5.19591506771
contig_21860_8,230,-1.6687654399
contig_21860_8,231,94.7345270727
contig_21860_8,232,-1.62715811619
contig_21860_8,233,-1.62715811619
contig_21860_8,234,184.965350569
contig_21860_8,235,-1.60822176825
contig_21860_8,236,-1.60822176825
contig_21860_8,237,8.49360180437
contig_21860_8,238,-1.56801622404
contig_21860_8,239,4.32979890994
contig_21860_8,240,8.39581441237
contig_21860_8,241,-1.60706974438
contig_21860_8,242,-1.60706974438
contig_21860_8,243,4.11516483455
contig_21860_8,244,-1.52671625716
contig_21860_8,245,-1.52781067984
contig_21860_8,246,2.39950373534
contig_21860_8,247,-1.50662788536
contig_21860_8,248,-1.50770790774
contig_21860_8,249,7.17042957158
contig_21860_8,250,-1.46750236353
contig_21860_8,251,-1.54813179365
contig_21860_8,252,55.0407461072
contig_21860_8,253,-1.56689300077
contig_21860_8,254,-1.60822176825
contig_21860_8,255,50.6110016214
contig_21860_8,256,-1.50770790774
contig_21860_8,257,22.3487196787
contig_21860_8,258,-1.60809834166
contig_21860_8,259,-1.56789588311
contig_21860_8,260,-1.56823740135
contig_21860_8,261,46.3802905539
contig_21860_8,262,-1.46750236353
contig_21860_8,263,-1.48760513563
contig_21860_8,264,-1.48653951355
contig_21860_8,265,11.9066172932
contig_21860_8,266,9.02614932417
contig_21860_8,267,12.0237897001
contig_21860_8,268,-1.30574416731
contig_21860_8,269,-1.2865774146
contig_21860_8,270,74.451273911
contig_21860_8,271,-1.26637744405
contig_21860_8,272,-1.246547678
contig_21860_8,273,4.93846985742
contig_21860_8,274,55.1564207802
contig_21860_8,275,-1.24547905189
contig_21860_8,276,5.17858101015
contig_21860_8,277,5.24621214116
contig_21860_8,278,2.98147025099
contig_21860_8,279,12.2979609147
contig_21860_8,280,-1.08546638062
contig_21860_8,281,-1.10565246567
contig_21860_8,282,8.51939287159
contig_21860_8,283,5.67582275385
contig_21860_8,284,-3.09626358729
contig_21860_8,285,-3.15387437335
contig_21860_8,286,-3.21413948876
contig_21860_8,287,-3.27440460418
contig_21860_8,288,-3.21619668331
contig_21860_8,289,-3.27440460418
contig_21860_8,290,-3.47827013377
contig_21860_8,291,8.31862253337
contig_21860_8,292,0.27638744274
contig_21860_8,293,-3.59812003946
contig_21860_8,294,29.2027389064
contig_21860_8,295,-3.8167906429
contig_21860_8,296,-3.82006546484
contig_21860_8,297,18.5854653644
contig_21860_8,298,833.821066574
contig_21860_8,299,-3.85943601998
contig_21860_8,300,45.1776241564
contig_21860_8,301,-3.95740924554
contig_21860_8,302,0.390285415478
contig_21860_8,303,13.2215525578
contig_21860_8,304,1.90618453826
contig_21860_8,305,-4.02055442063
contig_21860_8,306,-4.02024585414
contig_21860_8,307,-4.04065719273
contig_21860_8,308,-4.08143836506
contig_21860_8,309,8.24742893836
contig_21860_8,310,-4.13820459178
contig_21860_8,311,-4.14117105325
contig_21860_8,312,-4.08086273694
contig_21860_8,313,-3.95740924554
contig_21860_8,314,-3.96024610432
contig_21860_8,315,5.09594501352
contig_21860_8,316,-3.97749761734
contig_21860_8,317,1.85500660065
contig_21860_8,318,-3.97749761734
contig_21860_8,319,-3.9800433956
contig_21860_8,320,-3.97749761734
contig_21860_8,321,35.2086314713
contig_21860_8,322,-4.02055442063
contig_21860_8,323,-3.98034887642
contig_21860_8,324,-3.97749761734
contig_21860_8,325,1.61214947757
contig_21860_8,326,-3.9800433956
contig_21860_8,327,190.986656161
contig_21860_8,328,-4.05785110456
contig_21860_8,329,-4.06075996483
contig_21860_8,330,4.94165297837
contig_21860_8,331,616.68126006
contig_21860_8,332,1.6338978556
contig_21860_8,333,-4.18105568831
contig_21860_8,334,-4.25873482261
contig_21860_8,335,-4.4628154069
contig_21860_8,336,-0.151802287231
contig_21860_8,337,-4.47970691246
contig_21860_8,338,-4.48257412737
contig_21860_8,339,145.515856133
contig_21860_8,340,1234.24238656
contig_21860_8,341,-4.5030209511
contig_21860_8,342,11.8265241294
contig_21860_8,343,221.912473952
contig_21860_8,344,-4.46344491155
contig_21860_8,345,1.45559840038
contig_21860_8,346,-4.42260986269
contig_21860_8,347,-4.38302248071
contig_21860_8,348,22.1606832299
contig_21860_8,349,-4.29891156622
contig_21860_8,350,-4.16095445904
contig_21860_8,351,917.432564121
contig_21860_8,352,-4.07793947637
contig_21860_8,353,-4.02055442063
contig_21860_8,354,815.575217303
contig_21860_8,355,16.3798041023
contig_21860_8,356,13.4542946328
contig_21860_8,357,12.4474581262
contig_21860_8,358,-4.52312372321
contig_21860_8,359,-4.5639729501
contig_21860_8,360,-4.44237166883
contig_21860_8,361,-8.20193101808
contig_21860_8,362,-8.28170645953
contig_21860_8,363,560.728765433
contig_21860_8,364,-8.18120031318
contig_21860_8,365,-8.10141715756
contig_21860_8,366,634.626931475
contig_21860_8,367,-8.04049170828
contig_21860_8,368,-8.04110884125
contig_21860_8,369,-4.08354922857
contig_21860_8,370,3.5608229691
contig_21860_8,371,-7.9015038299
contig_21860_8,372,702.294794159
contig_21860_8,373,-1.90098644068
contig_21860_8,374,4.15411620227
contig_21860_8,375,1.44791841348
contig_21860_8,376,-7.49833399447
contig_21860_8,377,-7.49833399447
contig_21860_8,378,0.422544950702
contig_21860_8,379,-7.35704991308
contig_21860_8,380,2.31986874868
contig_21860_8,381,413.255041485
contig_21860_8,382,-3.45767680174
contig_21860_8,383,-3.43805891835
contig_21860_8,384,37.684088257
contig_21860_8,385,-3.51798511805
contig_21860_8,386,-3.49837574148
contig_21860_8,387,-3.49537669403
contig_21860_8,388,-3.51848134919
contig_21860_8,389,-3.47827013377
contig_21860_8,390,105.370750617
contig_21860_8,391,-3.45741143456
contig_21860_8,392,2.44046461123
contig_21860_8,393,105.780056861
contig_21860_8,394,-3.37700651748
contig_21860_8,395,-3.43511157861
contig_21860_8,396,756.829098946
contig_21860_8,397,-3.41502320681
contig_21860_8,398,-3.37700651748
contig_21860_8,399,332.604107945
contig_21860_8,400,2.46906215715
contig_21860_8,401,-3.37774209523
contig_21860_8,402,2.60125909463
contig_21860_8,403,-3.25664908071
contig_21860_8,404,-3.25664908071
contig_21860_8,405,0.657306517351
contig_21860_8,406,-3.13579176623
contig_21860_8,407,-3.09360925793
contig_21860_8,408,14.2911878815
contig_21860_8,409,-3.03334414252
contig_21860_8,410,-3.03528561988
contig_21860_8,411,24.6214573236
contig_21860_8,412,-2.97521027126
contig_21860_8,413,-2.93541872561
contig_21860_8,414,-2.9529906553
contig_21860_8,415,-2.95488070279
contig_21860_8,416,-2.87469641075
contig_21860_8,417,54.1049995897
contig_21860_8,418,10.9016381975
contig_21860_8,419,9.07156143847
contig_21860_8,420,55.3078042051
contig_21860_8,421,-2.73201856545
contig_21860_8,422,-2.71366595155
contig_21860_8,423,49.6619809637
contig_21860_8,424,-2.65356591761
contig_21860_8,425,-2.65394021768
contig_21860_8,426,-2.63157670642
contig_21860_8,427,-2.59305857592
contig_21860_8,428,-2.57131159101
contig_21860_8,429,11.7252930927
contig_21860_8,430,3.65133558132
contig_21860_8,431,-2.47298974829
contig_21860_8,432,192.526100004
contig_21860_8,433,-2.39051624477
contig_21860_8,434,-2.39051624477
contig_21860_8,435,113.033673786
contig_21860_8,436,-2.22980927033
contig_21860_8,437,-2.17093276124
contig_21860_8,438,69.1859204686
contig_21860_8,439,9.58192477205
contig_21860_8,440,180.631588205
contig_21860_8,441,171.537247807
contig_21860_8,442,-1.96866043687
contig_21860_8,443,-1.90839532145
contig_21860_8,444,117.737218092
contig_21860_8,445,-1.86955780559
contig_21860_8,446,-1.869821517
contig_21860_8,447,-1.88951555145
contig_21860_8,448,-1.86955780559
contig_21860_8,449,-1.84945503349
contig_21860_8,450,-1.88830694965
contig_21860_8,451,3.97677006488
contig_21860_8,452,-1.88992712471
contig_21860_8,453,11.9771296478
contig_21860_8,454,-1.86955780559
contig_21860_8,455,-1.869821517
contig_21860_8,456,-1.82804183423
contig_21860_8,457,-1.76929347845
contig_21860_8,458,10.3797794967
contig_21860_8,459,10.6611925345
contig_21860_8,460,11.2628425978
contig_21860_8,461,-1.82921186363
contig_21860_8,462,113.967174878
contig_21860_8,463,-1.80795346243
contig_21860_8,464,-1.84813020604
contig_21860_8,465,47.5703882184
contig_21860_8,466,-1.86941432218
contig_21860_8,467,-1.82804183423
contig_21860_8,468,106.537417636
contig_21860_8,469,64.0783309052
contig_21860_8,470,-1.84971590929
contig_21860_8,471,83.8793627939
contig_21860_8,472,-1.80924948928
contig_21860_8,473,-1.80924948928
contig_21860_8,474,64.5370170055
contig_21860_8,475,-1.82804183423
contig_21860_8,476,-1.88830694965
contig_21860_8,477,18.1336684061
contig_21860_8,478,-1.88966057769
contig_21860_8,479,-1.88992712471
contig_21860_8,480,59.9479953999
contig_21860_8,481,4.14066029683
contig_21860_8,482,-1.64842731246
contig_21860_8,483,19.5842580576
contig_21860_8,484,-1.56801622404
contig_21860_8,485,-1.56823740135
contig_21860_8,486,55.2621058379
contig_21860_8,487,-1.50662788536
contig_21860_8,488,-1.46738973676
contig_21860_8,489,98.4665145422
contig_21860_8,490,-1.44728850749
contig_21860_8,491,-1.42627439814
contig_21860_8,492,35.3061438907
contig_21860_8,493,5.68650751044
contig_21860_8,494,4.52022809124
contig_21860_8,495,2.04393256331
contig_21860_8,496,-1.94857206506
contig_21860_8,497,-1.97007166611
contig_21860_8,498,31.7078670119
contig_21860_8,499,-2.17140563265
contig_21860_8,500,-2.14945578311
contig_21860_8,501,-2.24989764213
contig_21860_8,502,-2.25182806348
contig_21860_8,503,-2.21130493135
contig_21860_8,504,22.8590545366
contig_21860_8,505,-2.43224874176
contig_21860_8,506,-2.47086973198
contig_21860_8,507,67.8189032198
contig_21860_8,508,-2.47086973198
contig_21860_8,509,-2.49274374079
contig_21860_8,510,25.9091429689
contig_21860_8,511,-2.43069298838
contig_21860_8,512,-2.47086973198
contig_21860_8,513,1.4011888831
contig_21860_8,514,-2.45234997103
contig_21860_8,515,-2.49095810379
contig_21860_8,516,543.162286869
contig_21860_8,517,-2.51104647559
contig_21860_8,518,4.53916537699
contig_21860_8,519,-2.51104647559
contig_21860_8,520,-2.51265365884
contig_21860_8,521,-2.51265365884
contig_21860_8,522,57.1411964609
contig_21860_8,523,-2.69356472227
contig_21860_8,524,-2.73436264852
contig_21860_8,525,642.59050383
contig_21860_8,526,-2.69356472227
contig_21860_8,527,3.1032929253
contig_21860_8,528,500.631518825
contig_21860_8,529,2.93142591552
contig_21860_8,530,-2.99508316134
contig_21860_8,531,42.0489224573
contig_21860_8,532,9.32734646183
contig_21860_8,533,-2.9153131179
contig_21860_8,534,2.98314599272
contig_21860_8,535,-2.93477947352
