,Position,value
contig_18117_21,151,-0.0
contig_18117_21,152,-0.0
contig_18117_21,153,-0.0
contig_18117_21,154,-0.0
contig_18117_21,155,-0.0
contig_18117_21,156,-0.0
contig_18117_21,157,-0.0
contig_18117_21,158,-0.0
contig_18117_21,159,-0.0
contig_18117_21,160,-0.0
contig_18117_21,161,-0.0
contig_18117_21,162,-0.0
contig_18117_21,163,-0.0
contig_18117_21,164,-0.0
contig_18117_21,165,-0.0
contig_18117_21,166,-0.0
contig_18117_21,167,-0.0
contig_18117_21,168,-0.0
contig_18117_21,169,-0.0
contig_18117_21,170,-0.0
contig_18117_21,171,-0.0
contig_18117_21,172,-0.0
contig_18117_21,173,-0.0
contig_18117_21,174,-0.0
contig_18117_21,175,-0.0
contig_18117_21,176,-0.0
contig_18117_21,177,-0.0
contig_18117_21,178,-0.0
contig_18117_21,179,-0.0
contig_18117_21,180,-0.0
contig_18117_21,181,-0.0
contig_18117_21,182,-0.0
contig_18117_21,183,-0.0
contig_18117_21,184,-0.0
contig_18117_21,185,-0.0
contig_18117_21,186,-0.0
contig_18117_21,187,-0.0
contig_18117_21,188,-0.0
contig_18117_21,189,-0.0
contig_18117_21,190,-0.0
contig_18117_21,191,-0.0
contig_18117_21,192,-0.0
contig_18117_21,193,-0.0
contig_18117_21,194,-0.0
contig_18117_21,195,-0.0
contig_18117_21,196,-0.0
contig_18117_21,197,-0.0
contig_18117_21,198,-0.0
contig_18117_21,199,-0.0
contig_18117_21,200,-0.0
contig_18117_21,201,-0.0
contig_18117_21,202,-0.0
contig_18117_21,203,-0.0
contig_18117_21,204,-0.0
contig_18117_21,205,-0.0
contig_18117_21,206,-0.0
contig_18117_21,207,-0.0
contig_18117_21,208,-0.0
contig_18117_21,209,-0.0
contig_18117_21,210,-0.0
contig_18117_21,211,-0.0
contig_18117_21,212,-0.0
contig_18117_21,213,-0.0
contig_18117_21,214,-0.0
contig_18117_21,215,-0.0
contig_18117_21,216,-0.0
contig_18117_21,217,-0.0
contig_18117_21,218,-0.0
contig_18117_21,219,-0.0
contig_18117_21,220,-0.0
contig_18117_21,221,-0.0
contig_18117_21,222,-0.0
contig_18117_21,223,-0.0
contig_18117_21,224,-0.0
contig_18117_21,225,-0.0
contig_18117_21,226,-0.0
contig_18117_21,227,-0.0
contig_18117_21,228,-0.0
contig_18117_21,229,-0.0
contig_18117_21,230,-0.0
contig_18117_21,231,-0.0
contig_18117_21,232,-0.0
contig_18117_21,233,-0.0
contig_18117_21,234,-0.0
contig_18117_21,235,-0.0
contig_18117_21,236,-0.0
contig_18117_21,237,-0.0
contig_18117_21,238,-0.0
contig_18117_21,239,-0.0
contig_18117_21,240,-0.0
contig_18117_21,241,-0.0
contig_18117_21,242,-0.0
contig_18117_21,243,-0.0
contig_18117_21,244,-0.0
contig_18117_21,245,-0.0
contig_18117_21,246,-0.0
contig_18117_21,247,-0.0
contig_18117_21,248,-0.0
contig_18117_21,249,-0.0
contig_18117_21,250,-0.0
contig_18117_21,251,-0.0
contig_18117_21,252,-0.0
contig_18117_21,253,-0.0
contig_18117_21,254,-0.0
contig_18117_21,255,-0.0
contig_18117_21,256,-0.0
contig_18117_21,257,-0.0
contig_18117_21,258,-0.0
contig_18117_21,259,-0.0
contig_18117_21,260,-0.0
contig_18117_21,261,-0.0
contig_18117_21,262,-0.0
contig_18117_21,263,-0.0
contig_18117_21,264,-0.0
contig_18117_21,265,-0.0
contig_18117_21,266,-0.0
contig_18117_21,267,-0.0
contig_18117_21,268,-0.0
contig_18117_21,269,-0.0
contig_18117_21,270,-0.0
contig_18117_21,271,-0.0
contig_18117_21,272,-0.0
contig_18117_21,273,-0.0
contig_18117_21,274,-0.0
contig_18117_21,275,-0.0
contig_18117_21,276,-0.0
contig_18117_21,277,-0.0
contig_18117_21,278,-0.0
contig_18117_21,279,-0.0
contig_18117_21,280,-0.0
contig_18117_21,281,-0.0
contig_18117_21,282,-0.0
contig_18117_21,283,-0.0
contig_18117_21,284,-0.0
contig_18117_21,285,-0.0
contig_18117_21,286,-0.0
contig_18117_21,287,-0.0
contig_18117_21,288,-0.0
contig_18117_21,289,-0.0
contig_18117_21,290,-0.0
contig_18117_21,291,-0.0
contig_18117_21,292,-0.0
contig_18117_21,293,-0.0
contig_18117_21,294,-0.0
contig_18117_21,295,-0.0
contig_18117_21,296,-0.0
contig_18117_21,297,-0.0
contig_18117_21,298,-0.0
contig_18117_21,299,-0.0
contig_18117_21,300,-0.0
contig_18117_21,301,-0.0
contig_18117_21,302,-0.0
contig_18117_21,303,-0.0
contig_18117_21,304,-0.0
contig_18117_21,305,-0.0
contig_18117_21,306,-0.0
contig_18117_21,307,-0.0
contig_18117_21,308,-0.0
contig_18117_21,309,-0.0
contig_18117_21,310,-0.0
contig_18117_21,311,-0.0
contig_18117_21,312,-0.0
contig_18117_21,313,-0.0
contig_18117_21,314,-0.0
contig_18117_21,315,-0.0
contig_18117_21,316,-0.0
contig_18117_21,317,-0.0
contig_18117_21,318,-0.0
contig_18117_21,319,-0.0
contig_18117_21,320,-0.0
contig_18117_21,321,-0.0
contig_18117_21,322,-0.0
contig_18117_21,323,-0.0
contig_18117_21,324,-0.0
contig_18117_21,325,-0.0
contig_18117_21,326,-0.0
contig_18117_21,327,-0.0
contig_18117_22,0,-0.0
contig_18117_22,1,-0.0
contig_18117_22,2,-0.0
contig_18117_22,3,-0.0
contig_18117_22,4,-0.0
contig_18117_22,5,-0.0
contig_18117_22,6,-0.0
contig_18117_22,7,-0.0
contig_18117_22,8,-0.0
contig_18117_22,9,-0.0
contig_18117_22,10,-0.0
contig_18117_22,11,-0.0
contig_18117_22,12,-0.0
contig_18117_22,13,-0.0
contig_18117_22,14,-0.0
contig_18117_22,15,-0.0
contig_18117_22,16,-0.0
contig_18117_22,17,-0.0
contig_18117_22,18,-0.0
contig_18117_22,19,-0.0
contig_18117_22,20,-0.0
contig_18117_22,21,-0.0
contig_18117_22,22,-0.0
contig_18117_22,23,-0.0
contig_18117_22,24,-0.0
contig_18117_22,25,-0.0
contig_18117_22,26,-0.0
contig_18117_22,27,-0.0
contig_18117_22,28,-0.0
contig_18117_22,29,-0.0
contig_18117_22,30,-0.0
contig_18117_22,31,-0.0
contig_18117_22,32,-0.0
contig_18117_22,33,-0.0
contig_18117_22,34,-0.0
contig_18117_22,35,-0.0
contig_18117_22,36,-0.0
contig_18117_22,37,-0.0
contig_18117_22,38,-0.0
contig_18117_22,39,-0.0
contig_18117_22,40,-0.0
contig_18117_22,41,-0.0
contig_18117_22,42,-0.0
contig_18117_22,43,-0.0
contig_18117_22,44,-0.0
contig_18117_22,45,-0.0
contig_18117_22,46,-0.0
contig_18117_22,47,-0.0
contig_18117_22,48,-0.0
contig_18117_22,49,-0.0
contig_18117_22,50,-0.0
contig_18117_22,51,-0.0
contig_18117_22,52,-0.0
contig_18117_22,53,-0.0
contig_18117_22,54,-0.0
contig_18117_22,55,-0.0
contig_18117_22,56,-0.0
contig_18117_22,57,-0.0
contig_18117_22,58,-0.0
contig_18117_22,59,-0.0
contig_18117_22,60,-0.0
contig_18117_22,61,-0.0
contig_18117_22,62,-0.0
contig_18117_22,63,-0.0
contig_18117_22,64,-0.0
contig_18117_22,65,-0.0
contig_18117_22,66,-0.0
contig_18117_22,67,-0.0
contig_18117_22,68,-0.0
contig_18117_22,69,-0.0
contig_18117_22,70,-0.0
contig_18117_22,71,-0.0
contig_18117_22,72,-0.0
contig_18117_22,73,-0.0
contig_18117_22,74,-0.0
contig_18117_22,75,-0.0
contig_18117_22,76,-0.0
contig_18117_22,77,-0.0
contig_18117_22,78,-0.0
contig_18117_22,79,-0.0
contig_18117_22,80,-0.0
contig_18117_22,81,-0.0
contig_18117_22,82,-0.0
contig_18117_22,83,-0.0
contig_18117_22,84,-0.0
contig_18117_22,85,-0.0
contig_18117_22,86,-0.0
contig_18117_22,87,-0.0
contig_18117_22,88,-0.0
contig_18117_22,89,-0.0
contig_18117_22,90,-0.0
contig_18117_22,91,-0.0
contig_18117_22,92,-0.0
contig_18117_22,93,-0.0
contig_18117_22,94,-0.0
contig_18117_22,95,-0.0
contig_18117_22,96,-0.0
contig_18117_22,97,-0.0
contig_18117_22,98,-0.0
contig_18117_22,99,-0.0
contig_18117_22,100,-0.0
contig_18117_22,101,-0.0
contig_18117_22,102,-0.0
contig_18117_22,103,-0.0
contig_18117_22,104,-0.0
contig_18117_22,105,-0.0
contig_18117_22,106,-0.0
contig_18117_22,107,-0.0
contig_18117_22,108,-0.0
contig_18117_22,109,-0.0
contig_18117_22,110,-0.0
contig_18117_22,111,-0.0
contig_18117_22,112,-0.0
contig_18117_22,113,-0.0
contig_18117_22,114,-0.0
contig_18117_22,115,-0.0
contig_18117_22,116,-0.0
contig_18117_22,117,-0.0
contig_18117_22,118,-0.0
contig_18117_22,119,-0.0
contig_18117_22,120,-0.0
contig_18117_22,121,-0.0
contig_18117_22,122,-0.0
contig_18117_22,123,-0.0
contig_18117_22,124,-0.0
contig_18117_22,125,-0.0
contig_18117_22,126,-0.0
contig_18117_22,127,-0.0
contig_18117_22,128,-0.0
contig_18117_22,129,-0.0
contig_18117_22,130,-0.0
contig_18117_22,131,-0.0
contig_18117_22,132,-0.0
contig_18117_22,133,-0.0
contig_18117_22,134,-0.0
contig_18117_22,135,-0.0
contig_18117_22,136,-0.0
contig_18117_22,137,-0.0
contig_18117_22,138,-0.0
contig_18117_22,139,-0.0
contig_18117_22,140,-0.0
contig_18117_22,141,-0.0
contig_18117_22,142,-0.0
contig_18117_22,143,-0.0
contig_18117_22,144,-0.0
contig_18117_22,145,-0.0
contig_18117_22,146,-0.0
contig_18117_22,147,-0.0
contig_18117_22,148,-0.0
contig_18117_22,149,-0.0
contig_18117_22,150,-0.0
contig_18117_22,151,-0.0
contig_18117_22,152,-0.0
contig_18117_22,153,-0.0
contig_18117_22,154,-0.0
contig_18117_22,155,-0.0
contig_18117_22,156,-0.0
contig_18117_22,157,-0.0
contig_18117_22,158,-0.0
contig_18117_22,159,-0.0
contig_18117_22,160,-0.0
contig_18117_22,161,-0.0
contig_18117_22,162,-0.0
contig_18117_22,163,-0.0
contig_18117_22,164,-0.0
contig_18117_22,165,-0.0
contig_18117_22,166,-0.0
contig_18117_22,167,-0.0
contig_18117_22,168,-0.0
contig_18117_22,169,-0.0
contig_18117_22,170,-0.0
contig_18117_22,171,-0.0
contig_18117_22,172,-0.0
contig_18117_22,173,-0.0
contig_18117_22,174,-0.0
contig_18117_22,175,-0.0
contig_18117_22,176,-0.0
contig_18117_22,177,-0.0
contig_18117_22,178,-0.0
contig_18117_22,179,-0.0
contig_18117_22,180,-0.0
contig_18117_22,181,-0.0
contig_18117_22,182,-0.0
contig_18117_22,183,-0.0
contig_18117_22,184,-0.0
contig_18117_22,185,-0.0
contig_18117_22,186,-0.0
contig_18117_22,187,-0.0
contig_18117_22,188,-0.0
contig_18117_22,189,-0.0
contig_18117_22,190,-0.0
contig_18117_22,191,-0.0
contig_18117_22,192,-0.0
contig_18117_22,193,-0.0
contig_18117_22,194,-0.0
contig_18117_22,195,-0.0
contig_18117_22,196,-0.0
contig_18117_22,197,-0.0
contig_18117_22,198,-0.0
contig_18117_22,199,-0.0
contig_18117_22,200,-0.0
contig_18117_22,201,-0.0
contig_18117_22,202,-0.0
contig_18117_22,203,-0.0
contig_18117_22,204,-0.0
contig_18117_22,205,-0.0
contig_18117_22,206,-0.0
contig_18117_22,207,-0.0
contig_18117_22,208,-0.0
contig_18117_22,209,-0.0
contig_18117_22,210,-0.0
contig_18117_22,211,-0.0
contig_18117_22,212,-0.0
contig_18117_22,213,-0.0
contig_18117_22,214,-0.0
contig_18117_22,215,-0.0
contig_18117_22,216,-0.0
contig_18117_22,217,-0.0
contig_18117_22,218,-0.0
contig_18117_22,219,-0.0
contig_18117_22,220,-0.0
contig_18117_22,221,-0.0
contig_18117_22,222,-0.0
contig_18117_22,223,-0.0
contig_18117_22,224,-0.0
contig_18117_22,225,-0.0
contig_18117_22,226,-0.0
contig_18117_22,227,-0.0
contig_18117_22,228,-0.0
contig_18117_22,229,-0.0
contig_18117_22,230,-0.0
contig_18117_22,231,-0.0
contig_18117_22,232,-0.0
contig_18117_22,233,-0.0
contig_18117_22,234,-0.0
contig_18117_22,235,-0.0
contig_18117_22,236,-0.0
contig_18117_22,237,-0.0
contig_18117_22,238,-0.0
contig_18117_22,239,-0.0
contig_18117_22,240,-0.0
contig_18117_22,241,-0.0
contig_18117_22,242,-0.0
contig_18117_22,243,-0.0
contig_18117_22,244,-0.0
contig_18117_22,245,-0.0
contig_18117_22,246,-0.0
contig_18117_22,247,-0.0
contig_18117_22,248,-0.0
contig_18117_22,249,-0.0
contig_18117_22,250,-0.0
contig_18117_22,251,-0.0
contig_18117_22,252,-0.0
contig_18117_22,253,-0.0
contig_18117_22,254,-0.0
contig_18117_22,255,-0.0
contig_18117_22,256,-0.0
contig_18117_22,257,-0.0
contig_18117_22,258,-0.0
contig_18117_22,259,-0.0
contig_18117_22,260,-0.0
contig_18117_22,261,-0.0
contig_18117_22,262,-0.0
contig_18117_22,263,-0.0
contig_18117_22,264,-0.0
contig_18117_22,265,-0.0
contig_18117_22,266,-0.0
contig_18117_22,267,-0.0
contig_18117_22,268,-0.0
contig_18117_22,269,-0.0
contig_18117_22,270,-0.0
contig_18117_22,271,-0.0
contig_18117_22,272,-0.0
contig_18117_22,273,-0.0
contig_18117_22,274,-0.0
contig_18117_22,275,-0.0
contig_18117_22,276,-0.0
contig_18117_22,277,-0.0
contig_18117_22,278,-0.0
contig_18117_22,279,-0.0
contig_18117_22,280,-0.0
contig_18117_22,281,-0.0
contig_18117_22,282,-0.0
contig_18117_22,283,-0.0
contig_18117_22,284,-0.0
contig_18117_22,285,-0.0
contig_18117_22,286,-0.0
contig_18117_22,287,-0.0
contig_18117_22,288,-0.0
contig_18117_22,289,-0.0
contig_18117_22,290,-0.0
contig_18117_22,291,-0.0
contig_18117_22,292,-0.0
contig_18117_22,293,-0.0
contig_18117_22,294,-0.0
contig_18117_22,295,-0.0
contig_18117_22,296,-0.0
contig_18117_22,297,-0.0
contig_18117_22,298,-0.0
contig_18117_22,299,-0.0
contig_18117_22,300,-0.0
contig_18117_22,301,-0.0
contig_18117_22,302,-0.0
contig_18117_22,303,-0.0
contig_18117_22,304,-0.0
contig_18117_22,305,-0.0
contig_18117_22,306,-0.0
contig_18117_22,307,-0.0
contig_18117_22,308,-0.0
contig_18117_22,309,-0.0
contig_18117_22,310,-0.0
contig_18117_22,311,-0.0
contig_18117_22,312,-0.0
contig_18117_22,313,-0.0
contig_18117_22,314,-0.0
contig_18117_22,315,-0.0
contig_18117_22,316,-0.0
contig_18117_22,317,-0.0
contig_18117_22,318,-0.0
contig_18117_22,319,-0.0
contig_18117_22,320,-0.0
contig_18117_22,321,-0.0
contig_18117_22,322,-0.0
contig_18117_22,323,-0.0
contig_18117_22,324,-0.0
contig_18117_22,325,-0.0
contig_18117_22,326,-0.0
contig_18117_22,327,-0.0
contig_18117_22,328,-0.0
contig_18117_22,329,-0.0
contig_18117_22,330,-0.0
contig_18117_22,331,-0.0
contig_18117_22,332,-0.0
contig_18117_22,333,-0.0
contig_18117_22,334,-0.0
contig_18117_22,335,-0.0
contig_18117_22,336,-0.0
contig_18117_22,337,-0.0
contig_18117_22,338,-0.0
contig_18117_22,339,-0.0
contig_18117_22,340,-0.0
contig_18117_22,341,-0.0
contig_18117_22,342,-0.0
contig_18117_22,343,-0.0
contig_18117_22,344,-0.0
contig_18117_22,345,-0.0
contig_18117_22,346,-0.0
contig_18117_22,347,-0.0
contig_18117_22,348,-0.0
contig_18117_22,349,-0.0
contig_18117_22,350,-0.0
contig_18117_22,351,-0.0
contig_18117_22,352,-0.0
contig_18117_22,353,-0.0
contig_18117_22,354,-0.0
contig_18117_22,355,-0.0
contig_18117_22,356,-0.0
contig_18117_22,357,-0.0
contig_18117_22,358,-0.0
contig_18117_22,359,-0.0
contig_18117_22,360,-0.0
contig_18117_22,361,-0.0
contig_18117_22,362,-0.0
contig_18117_22,363,-0.0
contig_18117_22,364,-0.0
contig_18117_22,365,-0.0
contig_18117_22,366,-0.0
contig_18117_22,367,-0.0
contig_18117_22,368,-0.0
contig_18117_22,369,-0.0
contig_18117_22,370,-0.0
contig_18117_22,371,-0.0
contig_18117_22,372,-0.0
contig_18117_22,373,-0.0
contig_18117_22,374,-0.0
contig_18117_22,375,-0.0
contig_18117_22,376,-0.0
contig_18117_22,377,-0.0
contig_18117_22,378,-0.0
contig_18117_22,379,-0.0
contig_18117_22,380,-0.0
contig_18117_22,381,-0.0
contig_18117_22,382,-0.0
contig_18117_22,383,-0.0
contig_18117_22,384,-0.0
contig_18117_22,385,-0.0
contig_18117_22,386,-0.0
contig_18117_22,387,-0.0
contig_18117_22,388,-0.0
contig_18117_22,389,-0.0
contig_18117_22,390,-0.0
contig_18117_22,391,-0.0
contig_18117_22,392,-0.0
contig_18117_22,393,-0.0
contig_18117_22,394,-0.0
contig_18117_22,395,-0.0
contig_18117_22,396,-0.0
contig_18117_22,397,-0.0
contig_18117_22,398,-0.0
contig_18117_22,399,-0.0
contig_18117_22,400,-0.0
contig_18117_22,401,-0.0
contig_18117_22,402,-0.0
contig_18117_22,403,-0.0
contig_18117_22,404,-0.0
contig_18117_22,405,-0.0
contig_18117_22,406,-0.0
contig_18117_22,407,-0.0
contig_18117_22,408,-0.0
contig_18117_22,409,-0.0
contig_18117_22,410,-0.0
contig_18117_22,411,-0.0
contig_18117_22,412,-0.0
contig_18117_22,413,-0.0
contig_18117_22,414,-0.0
contig_18117_22,415,-0.0
contig_18117_22,416,-0.0
contig_18117_22,417,-0.0
contig_18117_22,418,-0.0
contig_18117_22,419,-0.0
contig_18117_22,420,-0.0
contig_18117_22,421,-0.0
contig_18117_22,422,-0.0
contig_18117_22,423,-0.0
contig_18117_22,424,-0.0
contig_18117_22,425,-0.0
contig_18117_22,426,-0.0
contig_18117_22,427,-0.0
contig_18117_22,428,-0.0
contig_18117_22,429,-0.0
contig_18117_22,430,-0.0
contig_18117_22,431,-0.0
contig_18117_22,432,-0.0
contig_18117_22,433,-0.0
contig_18117_22,434,-0.0
contig_18117_22,435,-0.0
contig_18117_22,436,-0.0
contig_18117_22,437,-0.0
contig_18117_22,438,-0.0
contig_18117_22,439,-0.0
contig_18117_22,440,-0.0
contig_18117_22,441,-0.0
contig_18117_22,442,-0.0
contig_18117_22,443,-0.0
contig_18117_22,444,-0.0
contig_18117_22,445,-0.0
contig_18117_22,446,-0.0
contig_18117_22,447,-0.0
contig_18117_22,448,-0.0
contig_18117_22,449,-0.0
contig_18117_22,450,-0.0
contig_18117_22,451,-0.0
contig_18117_22,452,-0.0
contig_18117_22,453,-0.0
contig_18117_22,454,-0.0
contig_18117_22,455,-0.0
contig_18117_22,456,-0.0
contig_18117_22,457,-0.0
contig_18117_22,458,-0.0
contig_18117_22,459,-0.0
contig_18117_22,460,-0.0
contig_18117_22,461,-0.0
contig_18117_22,462,-0.0
contig_18117_22,463,-0.0
contig_18117_22,464,-0.0
contig_18117_22,465,-0.0
contig_18117_22,466,-0.0
contig_18117_22,467,-0.0
contig_18117_22,468,-0.0
contig_18117_22,469,-0.0
contig_18117_22,470,-0.0
contig_18117_22,471,-0.0
contig_18117_22,472,-0.0
contig_18117_22,473,-0.0
contig_18117_22,474,-0.0
contig_18117_22,475,-0.0
contig_18117_22,476,-0.0
contig_18117_22,477,-0.0
contig_18117_22,478,-0.0
contig_18117_22,479,-0.0
contig_18117_22,480,-0.0
contig_18117_22,481,-0.0
contig_18117_22,482,-0.0
contig_18117_22,483,-0.0
contig_18117_22,484,-0.0
contig_18117_22,485,-0.0
contig_18117_22,486,-0.0
contig_18117_22,487,-0.0
contig_18117_22,488,-0.0
contig_18117_22,489,-0.0
contig_18117_22,490,-0.0
contig_18117_22,491,-0.0
contig_18117_22,492,-0.0
contig_18117_22,493,-0.0
contig_18117_22,494,-0.0
contig_18117_22,495,-0.0
contig_18117_22,496,-0.0
contig_18117_22,497,-0.0
contig_18117_22,498,-0.0
contig_18117_22,499,-0.0
contig_18117_22,500,-0.0
contig_18117_22,501,-0.0
contig_18117_22,502,-0.0
contig_18117_22,503,-0.0
contig_18117_22,504,-0.0
contig_18117_22,505,-0.0
contig_18117_22,506,-0.0
contig_18117_22,507,-0.0
contig_18117_22,508,-0.0
contig_18117_22,509,-0.0
contig_18117_22,510,-0.0
contig_18117_22,511,-0.0
contig_18117_22,512,-0.0
contig_18117_22,513,-0.0
contig_18117_22,514,-0.0
contig_18117_22,515,-0.0
contig_18117_22,516,-0.0
contig_18117_22,517,-0.0
contig_18117_22,518,-0.0
contig_18117_22,519,-0.0
contig_18117_22,520,-0.0
contig_18117_22,521,-0.0
contig_18117_22,522,-0.0
contig_18117_22,523,-0.0
contig_18117_22,524,-0.0
contig_18117_22,525,-0.0
contig_18117_22,526,-0.0
contig_18117_22,527,-0.0
contig_18117_22,528,-0.0
contig_18117_22,529,-0.0
contig_18117_22,530,-0.0
contig_18117_22,531,-0.0
contig_18117_22,532,-0.0
contig_18117_22,533,-0.0
contig_18117_22,534,-0.0
contig_18117_22,535,-0.0
contig_18117_22,536,-0.0
contig_18117_22,537,-0.0
contig_18117_22,538,-0.0
contig_18117_22,539,-0.0
contig_18117_22,540,-0.0
contig_18117_22,541,-0.0
contig_18117_22,542,-0.0
contig_18117_22,543,-0.0
contig_18117_22,544,-0.0
contig_18117_22,545,-0.0
contig_18117_22,546,-0.0
contig_18117_22,547,-0.0
contig_18117_22,548,-0.0
contig_18117_22,549,-0.0
contig_18117_22,550,-0.0
contig_18117_22,551,-0.0
contig_18117_22,552,-0.0
contig_18117_22,553,-0.0
contig_18117_22,554,-0.0
contig_18117_22,555,-0.0
contig_18117_22,556,-0.0
contig_18117_22,557,-0.0
contig_18117_22,558,-0.0
contig_18117_22,559,-0.0
contig_18117_22,560,-0.0
contig_18117_22,561,-0.0
contig_18117_22,562,-0.0
contig_18117_22,563,-0.0
contig_18117_22,564,-0.0
contig_18117_22,565,-0.0
contig_18117_22,566,-0.0
contig_18117_22,567,-0.0
contig_18117_22,568,-0.0
contig_18117_22,569,-0.0
contig_18117_22,570,-0.0
contig_18117_22,571,-0.0
contig_18117_22,572,-0.0
contig_18117_22,573,-0.0
contig_18117_22,574,-0.0
contig_18117_22,575,-0.0
contig_18117_22,576,-0.0
contig_18117_22,577,-0.0
contig_18117_22,578,-0.0
contig_18117_22,579,-0.0
contig_18117_22,580,-0.0
contig_18117_22,581,-0.0
contig_18117_22,582,-0.0
contig_18117_22,583,-0.0
contig_18117_22,584,-0.0
contig_18117_22,585,-0.0
contig_18117_22,586,-0.0
contig_18117_22,587,-0.0
contig_18117_22,588,-0.0
contig_18117_22,589,-0.0
contig_18117_22,590,-0.0
contig_18117_22,591,-0.0
contig_18117_22,592,-0.0
contig_18117_22,593,-0.0
contig_18117_22,594,-0.0
contig_18117_22,595,-0.0
contig_18117_22,596,-0.0
contig_18117_22,597,-0.0
contig_18117_22,598,-0.0
contig_18117_22,599,-0.0
contig_18117_22,600,-0.0
contig_18117_22,601,-0.0
contig_18117_22,602,-0.0
contig_18117_22,603,-0.0
contig_18117_22,604,-0.0
contig_18117_22,605,-0.0
contig_18117_22,606,-0.0
contig_18117_22,607,-0.0
contig_18117_22,608,-0.0
contig_18117_22,609,-0.0
contig_18117_22,610,-0.0
contig_18117_22,611,-0.0
contig_18117_22,612,-0.0
contig_18117_22,613,-0.0
contig_18117_22,614,-0.0
contig_18117_22,615,-0.0
contig_18117_22,616,-0.0
contig_18117_22,617,-0.0
contig_18117_22,618,-0.0
contig_18117_22,619,-0.0
contig_18117_22,620,-0.0
contig_18117_22,621,-0.0
contig_18117_23,0,-0.0
contig_18117_23,1,-0.0
contig_18117_23,2,-0.0
contig_18117_23,3,-0.0
contig_18117_23,4,-0.0
contig_18117_23,5,-0.0
contig_18117_23,6,-0.0
contig_18117_23,7,-0.0
contig_18117_23,8,-0.0
contig_18117_23,9,-0.0
contig_18117_23,10,-0.0
contig_18117_23,11,-0.0
contig_18117_23,12,-0.0
contig_18117_23,13,-0.0
contig_18117_23,14,-0.0
contig_18117_23,15,-0.0
contig_18117_23,16,-0.0
contig_18117_23,17,-0.0
contig_18117_23,18,-0.0
contig_18117_23,19,-0.0
contig_18117_23,20,-0.0
contig_18117_23,21,-0.0
contig_18117_23,22,-0.0
contig_18117_23,23,-0.0
contig_18117_23,24,-0.0
contig_18117_23,25,-0.0
contig_18117_23,26,-0.0
contig_18117_23,27,-0.0
contig_18117_23,28,-0.0
contig_18117_23,29,-0.0
contig_18117_23,30,-0.0
contig_18117_23,31,-0.0
contig_18117_23,32,-0.0
contig_18117_23,33,-0.0
contig_18117_23,34,-0.0
contig_18117_23,35,-0.0
contig_18117_23,36,-0.0
contig_18117_23,37,-0.0
contig_18117_23,38,-0.0
contig_18117_23,39,-0.0
contig_18117_23,40,-0.0
contig_18117_23,41,-0.0
contig_18117_23,42,-0.0
contig_18117_23,43,-0.0
contig_18117_23,44,-0.0
contig_18117_23,45,-0.0
contig_18117_23,46,-0.0
contig_18117_23,47,-0.0
contig_18117_23,48,-0.0
contig_18117_23,49,-0.0
contig_18117_23,50,-0.0
contig_18117_23,51,-0.0
contig_18117_23,52,-0.0
contig_18117_23,53,-0.0
contig_18117_23,54,-0.0
contig_18117_23,55,-0.0
contig_18117_23,56,-0.0
contig_18117_23,57,-0.0
contig_18117_23,58,-0.0
contig_18117_23,59,-0.0
contig_18117_23,60,-0.0
contig_18117_23,61,-0.0
contig_18117_23,62,-0.0
contig_18117_23,63,-0.0
contig_18117_23,64,-0.0
contig_18117_23,65,-0.0
contig_18117_23,66,-0.0
contig_18117_23,67,-0.0
contig_18117_23,68,-0.0
contig_18117_23,69,-0.0
contig_18117_23,70,-0.0
contig_18117_23,71,-0.0
contig_18117_23,72,-0.0
